"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-11-28 00:00:37.68",6457,100001,12.51,13.19,86,10.0332,116,55.5337,1,8,0.9,4,0.806,0.16722,0.9255617,11,28,0,0,37,0
"2019-11-28 00:00:46.27",6458,100002,120.2,13.18,86,10.0328,116,55.5296,1,8,0.9,0.6,7.709,0.1672133,0.9254933,11,28,0,0,45,590000
"2019-11-28 00:00:59.67",6459,100003,11.09,13.18,86,10.033,116,55.5111,1,8,0.9,-3.6,0.715,0.1672167,0.925185,11,28,0,0,58,990000
"2019-11-28 00:01:18.73",6460,100004,10.86,13.18,86,10.0364,116,55.4862,1,9,0.8,-5.5,0.7,0.1672733,0.92477,11,28,0,1,18,50000
"2019-11-28 00:01:24.78",6461,100005,6.425,13.17,86,10.0389,116,55.4823,1,9,0.8,-5.3,0.416,0.167315,0.924705,11,28,0,1,24,100000
"2019-11-28 00:01:29.37",6462,100006,11.37,13.17,86,10.0394,116,55.4779,1,9,0.8,-5,0.733,0.1673233,0.9246317,11,28,0,1,28,690000
"2019-11-28 00:01:34.16",6463,100007,10.86,13.16,86,10.0411,116,55.4793,1,9,0.8,-4.4,0.7,0.1673517,0.924655,11,28,0,1,33,480000
"2019-11-28 00:01:40.03",6464,100008,20.65,13.16,86,10.0434,116,55.4975,1,9,0.8,-4.4,1.327,0.16739,0.9249583,11,28,0,1,39,340000
"2019-11-28 00:01:46.65",6465,100009,25.08,13.16,86,10.0452,116,55.5338,1,9,0.8,-4.6,1.612,0.16742,0.9255633,11,28,0,1,45,970000
"2019-11-28 00:01:53.45",6466,100010,13.76,13.16,86,10.0462,116,55.5682,1,9,0.8,-4.5,0.886,0.1674367,0.9261366,11,28,0,1,52,770000
"2019-11-28 00:01:59.85",6467,100011,29.12,13.16,86,10.0471,116,55.6002,1,9,0.8,-4.8,1.871,0.1674517,0.92667,11,28,0,1,59,170000
"2019-11-28 00:02:03.74",6468,100012,32.76,13.16,86,10.0475,116,55.619,1,10,0.7,-4.8,2.104,0.1674583,0.9269833,11,28,0,2,3,60000
"2019-11-28 00:02:07.6",6469,100013,12.34,13.15,86,10.0479,116,55.6369,1,10,0.7,-4.7,0.795,0.167465,0.9272817,11,28,0,2,6,920000
"2019-11-28 00:02:11.91",6470,100014,33.05,13.16,86,10.0483,116,55.6542,1,10,0.7,-5.2,2.122,0.1674717,0.9275701,11,28,0,2,11,230000
"2019-11-28 00:02:15.1",6471,100015,30.72,13.15,86,10.0489,116,55.6661,1,10,0.7,-5.6,1.973,0.1674817,0.9277683,11,28,0,2,14,410000
"2019-11-28 00:02:18.83",6472,100016,23.43,13.15,86,10.0497,116,55.6883,1,10,0.7,-5.9,1.506,0.167495,0.9281384,11,28,0,2,18,150000
"2019-11-28 00:02:23.16",6473,100017,22.35,13.15,86,10.0503,116,55.7095,1,10,0.7,-5.8,1.437,0.167505,0.9284917,11,28,0,2,22,480000
"2019-11-28 00:02:27.1",6474,100018,36.86,13.15,86,10.0507,116,55.7314,1,10,0.7,-5.8,2.367,0.1675117,0.9288566,11,28,0,2,26,420000
"2019-11-28 00:02:30.6",6475,100019,15.3,13.14,86,10.0513,116,55.7545,1,10,0.7,-5.6,0.985,0.1675217,0.9292417,11,28,0,2,29,920000
"2019-11-28 00:02:34.44",6476,100020,11.89,13.14,86,10.0516,116,55.7676,1,10,0.7,-5.8,0.766,0.1675267,0.92946,11,28,0,2,33,760000
"2019-11-28 00:02:38.4",6477,100021,32.54,13.15,86,10.0522,116,55.7886,1,10,0.7,-5.8,2.09,0.1675367,0.92981,11,28,0,2,37,720000
"2019-11-28 00:02:42.41",6478,100022,16.44,13.14,86,10.0526,116,55.8078,1,10,0.7,-5.9,1.058,0.1675433,0.93013,11,28,0,2,41,730000
"2019-11-28 00:02:46.24",6479,100023,26.68,13.14,86,10.0533,116,55.8282,1,10,0.7,-5.9,1.714,0.167555,0.9304701,11,28,0,2,45,560000
"2019-11-28 00:02:50.36",6480,100024,13.14,13.14,86,10.054,116,55.8497,1,10,0.7,-6,0.846,0.1675667,0.9308283,11,28,0,2,49,680000
"2019-11-28 00:02:55.16",6481,100025,36.35,13.14,86,10.0546,116,55.8725,1,10,0.7,-6.3,2.334,0.1675767,0.9312084,11,28,0,2,54,480000
"2019-11-28 00:02:59.42",6482,100026,27.13,13.14,86,10.0551,116,55.8946,1,10,0.7,-6.6,1.743,0.167585,0.9315766,11,28,0,2,58,740000
"2019-11-28 00:03:02.71",6483,100027,19.51,13.14,86,10.0557,116,55.9114,1,10,0.7,-6.8,1.254,0.167595,0.9318567,11,28,0,3,2,30000
"2019-11-28 00:03:06.07",6484,100028,23.61,13.14,86,10.056,116,55.9237,1,10,0.7,-7,1.517,0.1676,0.9320616,11,28,0,3,5,390000
"2019-11-28 00:03:09.76",6485,100029,10.98,13.14,86,10.0568,116,55.9415,1,10,0.7,-7.1,0.707,0.1676133,0.9323584,11,28,0,3,9,80000
"2019-11-28 00:03:13.23",6486,100030,15.98,13.13,86,10.0572,116,55.953,1,10,0.7,-7.1,1.028,0.16762,0.93255,11,28,0,3,12,550000
"2019-11-28 00:03:16.9",6487,100031,23.32,13.13,86,10.0577,116,55.9708,1,10,0.7,-7.3,1.499,0.1676283,0.9328466,11,28,0,3,16,210000
"2019-11-28 00:03:20.67",6488,100032,24.57,13.13,86,10.0587,116,55.9845,1,10,0.7,-7.5,1.579,0.167645,0.933075,11,28,0,3,19,990000
"2019-11-28 00:03:24.14",6489,100033,33.85,13.13,86,10.0593,116,55.9944,1,10,0.7,-7.7,2.173,0.167655,0.93324,11,28,0,3,23,450000
"2019-11-28 00:03:27.29",6490,100034,20.65,13.13,86,10.0599,116,56.0027,1,10,0.7,-7.8,1.327,0.167665,0.9333783,11,28,0,3,26,610000
"2019-11-28 00:03:30.16",6491,100035,15.47,13.13,86,10.0603,116,56.0146,1,10,0.7,-7.9,0.996,0.1676717,0.9335766,11,28,0,3,29,480000
"2019-11-28 00:03:33.96",6492,100036,39.08,13.13,86,10.0611,116,56.0333,1,10,0.8,-8.1,2.509,0.167685,0.9338883,11,28,0,3,33,280000
"2019-11-28 00:03:37.09",6493,100037,44.65,13.13,86,10.0615,116,56.0442,1,11,0.7,-8.3,2.866,0.1676917,0.93407,11,28,0,3,36,410000
"2019-11-28 00:03:40.75",6494,100038,30.32,13.12,86,10.0619,116,56.0602,1,11,0.7,-8.3,1.947,0.1676983,0.9343366,11,28,0,3,40,70000
"2019-11-28 00:03:44.03",6495,100039,30.89,13.12,86,10.0623,116,56.0763,1,11,0.7,-8.5,1.984,0.167705,0.934605,11,28,0,3,43,350000
"2019-11-28 00:03:47.72",6496,100040,36.69,13.12,86,10.0625,116,56.097,1,11,0.7,-8.5,2.356,0.1677083,0.93495,11,28,0,3,47,40000
"2019-11-28 00:03:51.7",6497,100041,50.51,13.12,86,10.0631,116,56.1148,1,11,0.7,-8.4,3.242,0.1677183,0.9352466,11,28,0,3,51,20000
"2019-11-28 00:03:56.15",6498,100042,26.39,13.12,86,10.0632,116,56.1319,1,11,0.7,-8.4,1.696,0.16772,0.9355317,11,28,0,3,55,460000
"2019-11-28 00:03:59.97",6499,100043,35.89,13.12,86,10.0637,116,56.1505,1,11,0.7,-8.2,2.305,0.1677283,0.9358417,11,28,0,3,59,290000
"2019-11-28 00:04:03.67",6500,100044,23.66,13.11,86,10.0639,116,56.1722,1,12,0.7,-8.3,1.521,0.1677317,0.9362033,11,28,0,4,2,990000
"2019-11-28 00:04:07.29",6501,100045,15.3,13.11,86,10.0637,116,56.1885,1,12,0.7,-8.5,0.985,0.1677283,0.936475,11,28,0,4,6,610000
"2019-11-28 00:04:10.83",6502,100046,19.74,13.12,86,10.0637,116,56.2141,1,12,0.7,-8.6,1.269,0.1677283,0.9369017,11,28,0,4,10,150000
"2019-11-28 00:04:14.4",6503,100047,11.43,13.11,86,10.0635,116,56.2307,1,12,0.7,-8.5,0.737,0.167725,0.9371784,11,28,0,4,13,720000
"2019-11-28 00:04:17.82",6504,100048,28.21,13.11,86,10.0638,116,56.253,1,12,0.7,-8.3,1.812,0.16773,0.9375499,11,28,0,4,17,140000
"2019-11-28 00:04:21.57",6505,100049,15.07,13.11,86,10.0647,116,56.2764,1,12,0.7,-8.3,0.97,0.167745,0.93794,11,28,0,4,20,890000
"2019-11-28 00:04:25.31",6506,100050,35.95,13.1,86,10.0657,116,56.2885,1,12,0.7,-8.5,2.308,0.1677617,0.9381417,11,28,0,4,24,630000
"2019-11-28 00:04:28.74",6507,100051,23.09,13.11,86,10.067,116,56.3015,1,12,0.7,-8.6,1.484,0.1677833,0.9383583,11,28,0,4,28,60000
"2019-11-28 00:04:32.73",6508,100052,24.63,13.1,86,10.0682,116,56.3016,1,12,0.7,-9,1.583,0.1678033,0.93836,11,28,0,4,32,50000
"2019-11-28 00:04:36.63",6509,100053,14.62,13.1,86,10.0695,116,56.2988,1,12,0.7,-9.2,0.941,0.167825,0.9383134,11,28,0,4,35,950000
"2019-11-28 00:04:40.21",6510,100054,8.02,13.1,86,10.0707,116,56.2965,1,12,0.7,-9.5,0.518,0.167845,0.938275,11,28,0,4,39,530000
"2019-11-28 00:04:43.36",6511,100055,6.539,13.1,86,10.0721,116,56.2991,1,12,0.7,-9.5,0.423,0.1678683,0.9383183,11,28,0,4,42,680000
"2019-11-28 00:04:46.42",6512,100056,9.5,13.1,86,10.0733,116,56.3013,1,12,0.7,-9.6,0.613,0.1678883,0.938355,11,28,0,4,45,740000
"2019-11-28 00:04:49.58",6513,100057,12.57,13.1,86,10.0753,116,56.3031,1,12,0.7,-9.7,0.81,0.1679217,0.938385,11,28,0,4,48,900000
"2019-11-28 00:04:53.07",6514,100058,13.14,13.1,86,10.0767,116,56.3076,1,12,0.7,-9.7,0.846,0.167945,0.93846,11,28,0,4,52,380000
"2019-11-28 00:04:56.25",6515,100059,12,13.1,86,10.0781,116,56.3114,1,12,0.7,-9.9,0.773,0.1679683,0.9385234,11,28,0,4,55,570000
"2019-11-28 00:04:59.34",6516,100060,13.48,13.1,86,10.0794,116,56.3162,1,12,0.7,-10.1,0.868,0.16799,0.9386034,11,28,0,4,58,660000
"2019-11-28 00:05:03.03",6517,100061,14.39,13.1,86,10.0816,116,56.3199,1,12,0.7,-9.8,0.926,0.1680267,0.938665,11,28,0,5,2,350000
"2019-11-28 00:05:05.84",6518,100062,14.85,13.09,86,10.0829,116,56.3204,1,12,0.7,-9.5,0.955,0.1680483,0.9386733,11,28,0,5,5,160000
"2019-11-28 00:05:08.84",6519,100063,9.78,13.09,86,10.0845,116,56.3198,1,12,0.7,-9.2,0.631,0.168075,0.9386634,11,28,0,5,8,160000
"2019-11-28 00:05:11.76",6520,100064,17.86,13.09,86,10.0857,116,56.3252,1,12,0.7,-9.3,1.149,0.168095,0.9387533,11,28,0,5,11,80000
"2019-11-28 00:05:15.24",6521,100065,22.7,13.09,86,10.0868,116,56.3275,1,12,0.7,-9.4,1.459,0.1681133,0.9387916,11,28,0,5,14,560000
"2019-11-28 00:05:18.35",6522,100066,11.49,13.09,86,10.0882,116,56.3316,1,12,0.7,-9.4,0.74,0.1681367,0.93886,11,28,0,5,17,670000
"2019-11-28 00:05:21.35",6523,100067,11.43,13.09,86,10.0898,116,56.3342,1,12,0.7,-9.3,0.737,0.1681633,0.9389034,11,28,0,5,20,670000
"2019-11-28 00:05:24.31",6524,100068,11.66,13.08,86,10.0913,116,56.3378,1,12,0.7,-9.3,0.751,0.1681883,0.9389633,11,28,0,5,23,630000
"2019-11-28 00:05:27.28",6525,100069,9.61,13.09,86,10.0928,116,56.3408,1,12,0.7,-9.3,0.62,0.1682133,0.9390134,11,28,0,5,26,600000
"2019-11-28 00:05:30.48",6526,100070,8.25,13.08,86,10.0943,116,56.3413,1,12,0.7,-9.3,0.532,0.1682383,0.9390217,11,28,0,5,29,800000
"2019-11-28 00:05:33.55",6527,100071,8.87,13.08,86,10.0963,116,56.3427,1,12,0.7,-9.2,0.573,0.1682717,0.939045,11,28,0,5,32,870000
"2019-11-28 00:05:36.57",6528,100072,7.222,13.08,86,10.0976,116,56.346,1,12,0.7,-9.2,0.467,0.1682933,0.9391,11,28,0,5,35,890000
"2019-11-28 00:05:39.64",6529,100073,7.45,13.08,86,10.0993,116,56.3445,1,12,0.7,-9,0.481,0.1683217,0.939075,11,28,0,5,38,960000
"2019-11-28 00:05:42.04",6530,100074,18.54,13.08,86,10.1001,116,56.3458,1,12,0.7,-8.9,1.193,0.168335,0.9390966,11,28,0,5,41,360000
"2019-11-28 00:05:44.9",6531,100075,10.98,13.08,86,10.1017,116,56.3498,1,12,0.7,-8.9,0.708,0.1683617,0.9391634,11,28,0,5,44,220000
"2019-11-28 00:05:47.78",6532,100076,16.27,13.08,86,10.1032,116,56.3487,1,12,0.7,-8.8,1.047,0.1683867,0.939145,11,28,0,5,47,100000
"2019-11-28 00:05:51.11",6533,100077,12.91,13.08,86,10.1047,116,56.3504,1,12,0.7,-8.7,0.832,0.1684117,0.9391734,11,28,0,5,50,430000
"2019-11-28 00:05:54.16",6534,100078,9.73,13.07,86,10.106,116,56.3524,1,12,0.7,-8.3,0.627,0.1684333,0.9392067,11,28,0,5,53,480000
"2019-11-28 00:05:57.49",6535,100079,8.93,13.08,86,10.1075,116,56.3552,1,12,0.7,-8.4,0.576,0.1684583,0.9392534,11,28,0,5,56,810000
"2019-11-28 00:06:01.01",6536,100080,11.49,13.08,86,10.1092,116,56.355,1,12,0.7,-8.4,0.74,0.1684867,0.93925,11,28,0,6,0,330000
"2019-11-28 00:06:03.86",6537,100081,7.962,13.07,86,10.1106,116,56.3589,1,12,0.7,-8.4,0.514,0.16851,0.939315,11,28,0,6,3,180000
