"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-30 10:52:18.72",19102,100085,49.21,13.2,87,27.3878,96,32.8126,1,11,0.7,-8.3,3.254,0.4564633,0.5468767,1,30,10,52,18,40000
"2020-01-30 10:52:21.15",19103,100086,55.93,13.2,87,27.3869,96,32.8054,1,11,0.7,-8.4,3.694,0.4564484,0.5467567,1,30,10,52,20,470000
"2020-01-30 10:52:24.06",19104,100087,55.59,13.2,87,27.3863,96,32.8004,1,11,0.7,-8.3,3.672,0.4564383,0.5466734,1,30,10,52,23,380000
"2020-01-30 10:52:28.23",19105,100088,56.72,13.19,87,27.3857,96,32.7965,1,11,0.7,-8.4,3.745,0.4564284,0.5466083,1,30,10,52,27,550000
"2020-01-30 10:52:31.16",19106,100089,50.89,13.2,87,27.3849,96,32.7916,1,11,0.7,-8.5,3.364,0.456415,0.5465267,1,30,10,52,30,480000
"2020-01-30 10:52:34.08",19107,100090,50.44,13.19,87,27.384,96,32.7852,1,11,0.7,-8.6,3.335,0.4564,0.54642,1,30,10,52,33,390000
"2020-01-30 10:52:37.04",19108,100091,45.68,13.2,87,27.3835,96,32.7827,1,11,0.7,-8.6,3.023,0.4563917,0.5463783,1,30,10,52,36,360000
"2020-01-30 10:52:39.89",19109,100092,52.57,13.2,87,27.3829,96,32.7733,1,11,0.7,-8.7,3.474,0.4563817,0.5462217,1,30,10,52,39,210000
"2020-01-30 10:52:43.12",19110,100093,49.66,13.19,87,27.3817,96,32.7655,1,11,0.7,-8.8,3.284,0.4563617,0.5460917,1,30,10,52,42,440000
"2020-01-30 10:52:46.12",19111,100094,52.91,13.2,87,27.3809,96,32.759,1,11,0.7,-8.8,3.496,0.4563483,0.5459833,1,30,10,52,45,440000
"2020-01-30 10:52:49.4",19112,100095,41.08,13.19,87,27.38,96,32.756,1,11,0.7,-8.8,2.723,0.4563333,0.5459334,1,30,10,52,48,720000
"2020-01-30 10:52:54.8",19113,100096,46.41,13.19,87,27.3792,96,32.7584,1,11,0.7,-8.4,3.071,0.45632,0.5459734,1,30,10,52,54,120000
"2020-01-30 10:52:57.7",19114,100097,52.57,13.19,87,27.3783,96,32.7574,1,11,0.7,-8.3,3.474,0.456305,0.5459567,1,30,10,52,57,20000
"2020-01-30 10:53:07.94",19115,100098,45.51,13.19,87,27.3771,96,32.7552,1,11,0.7,-8.1,3.012,0.456285,0.54592,1,30,10,53,7.000,260000
"2020-01-30 10:53:11.45",19116,100099,28.25,13.19,87,27.3759,96,32.7467,1,11,0.7,-8.2,1.884,0.456265,0.5457783,1,30,10,53,10,770000
"2020-01-30 10:53:14.21",19117,100100,17.44,13.19,87,27.3752,96,32.7392,1,11,0.7,-8.3,1.176,0.4562534,0.5456534,1,30,10,53,13,530000
"2020-01-30 10:53:17.17",19118,100101,14.02,13.19,87,27.3747,96,32.7336,1,11,0.7,-8.5,0.95,0.456245,0.54556,1,30,10,53,16,490000
"2020-01-30 10:53:20.1",19119,100102,11.55,13.19,87,27.374,96,32.7298,1,11,0.7,-8.5,0.79,0.4562334,0.5454967,1,30,10,53,19,420000
"2020-01-30 10:53:22.89",19120,100103,11.55,13.19,87,27.3735,96,32.7262,1,11,0.7,-8.6,0.79,0.456225,0.5454367,1,30,10,53,22,210000
"2020-01-30 10:53:25.33",19121,100104,10.99,13.19,87,27.3724,96,32.7133,1,11,0.7,-8.4,0.76,0.4562067,0.5452216,1,30,10,53,24,650000
"2020-01-30 10:53:27.78",19122,100105,11.78,13.18,87,27.3718,96,32.7085,1,11,0.7,-8.3,0.81,0.4561967,0.5451416,1,30,10,53,27,100000
"2020-01-30 10:53:30.19",19123,100106,10.32,13.19,87,27.371,96,32.7013,1,11,0.7,-8.4,0.71,0.4561834,0.5450217,1,30,10,53,29,510000
"2020-01-30 10:53:32.12",19124,100107,8.64,13.18,87,27.3704,96,32.6956,1,11,0.7,-8.4,0.60,0.4561733,0.5449266,1,30,10,53,31,440000
"2020-01-30 10:53:34.46",19125,100108,14.02,13.18,87,27.3699,96,32.6892,1,11,0.7,-8.4,0.95,0.456165,0.54482,1,30,10,53,33,780000
"2020-01-30 10:53:36.57",19126,100109,17.61,13.19,87,27.3694,96,32.6815,1,11,0.7,-8.5,1.187,0.4561567,0.5446917,1,30,10,53,35,890000
"2020-01-30 10:53:38.55",19127,100110,15.81,13.17,87,27.3689,96,32.6752,1,11,0.7,-8.5,1.07,0.4561483,0.5445867,1,30,10,53,37,870000
"2020-01-30 10:53:40.43",19128,100111,15.48,13.18,87,27.3683,96,32.6695,1,11,0.7,-8.5,1.048,0.4561383,0.5444916,1,30,10,53,39,750000
"2020-01-30 10:53:42.23",19129,100112,8.58,13.17,87,27.3678,96,32.6624,1,11,0.7,-8.5,0.60,0.45613,0.5443733,1,30,10,53,41,550000
"2020-01-30 10:53:44",19130,100113,13.63,13.17,87,27.3674,96,32.6585,1,11,0.7,-8.5,0.93,0.4561233,0.5443084,1,30,10,53,43,320000
"2020-01-30 10:53:46.05",19131,100114,14.86,13.17,87,27.3668,96,32.6529,1,11,0.7,-8.4,1.008,0.4561133,0.544215,1,30,10,53,45,370000
"2020-01-30 10:53:47.88",19132,100115,29.71,13.18,87,27.3663,96,32.6462,1,11,0.7,-8.4,1.979,0.456105,0.5441033,1,30,10,53,47,200000
"2020-01-30 10:53:49.89",19133,100116,21.19,13.17,87,27.3657,96,32.6369,1,11,0.7,-8.3,1.422,0.456095,0.5439484,1,30,10,53,49,210000
"2020-01-30 10:53:51.92",19134,100117,23.88,13.17,87,27.3651,96,32.6304,1,11,0.7,-8.4,1.598,0.456085,0.54384,1,30,10,53,51,240000
"2020-01-30 10:53:53.8",19135,100118,24.67,13.18,87,27.3647,96,32.6243,1,11,0.7,-8.5,1.649,0.4560784,0.5437383,1,30,10,53,53,120000
"2020-01-30 10:53:55.68",19136,100119,22.03,13.18,87,27.3641,96,32.6144,1,11,0.7,-8.5,1.477,0.4560683,0.5435733,1,30,10,53,55,0
"2020-01-30 10:53:57.62",19137,100120,19.45,13.18,87,27.3635,96,32.6052,1,11,0.7,-8.5,1.308,0.4560584,0.54342,1,30,10,53,56,940000
"2020-01-30 10:53:59.36",19138,100121,18.78,13.18,87,27.3631,96,32.5972,1,11,0.7,-8.7,1.264,0.4560517,0.5432866,1,30,10,53,58,680000
"2020-01-30 10:54:01.21",19139,100122,21.53,13.17,87,27.3625,96,32.5872,1,11,0.7,-8.7,1.444,0.4560417,0.54312,1,30,10,54,0,530000
"2020-01-30 10:54:03.11",19140,100123,23.55,13.17,87,27.3619,96,32.5757,1,11,0.7,-8.5,1.576,0.4560317,0.5429283,1,30,10,54,2,430000
"2020-01-30 10:54:05.09",19141,100124,25.45,13.17,87,27.3614,96,32.5673,1,11,0.7,-8.5,1.701,0.4560233,0.5427883,1,30,10,54,4,400000
"2020-01-30 10:54:06.97",19142,100125,25.79,13.17,87,27.3612,96,32.5628,1,11,0.7,-8.5,1.723,0.45602,0.5427134,1,30,10,54,6,290000
"2020-01-30 10:54:08.96",19143,100126,17.21,13.17,87,27.3608,96,32.5536,1,11,0.7,-8.6,1.162,0.4560133,0.54256,1,30,10,54,8,280000
"2020-01-30 10:54:10.87",19144,100127,15.59,13.17,87,27.3603,96,32.5444,1,11,0.7,-8.5,1.056,0.456005,0.5424067,1,30,10,54,10,190000
"2020-01-30 10:54:12.76",19145,100128,20.18,13.17,87,27.3598,96,32.5362,1,11,0.7,-8.5,1.356,0.4559967,0.54227,1,30,10,54,12,80000
"2020-01-30 10:54:14.72",19146,100129,24.33,13.17,87,27.3594,96,32.528,1,11,0.7,-8.7,1.627,0.45599,0.5421333,1,30,10,54,14,40000
"2020-01-30 10:54:17.27",19147,100130,5.726,13.17,87,27.3586,96,32.5177,1,11,0.7,-8.6,0.41,0.4559767,0.5419617,1,30,10,54,16,590000
"2020-01-30 10:54:20.92",19148,100131,2.028,13.17,87,27.358,96,32.5058,1,11,0.7,-8.4,0.17,0.4559666,0.5417633,1,30,10,54,20,240000
"2020-01-30 10:54:23.92",19149,100132,23.43,13.17,87,27.3578,96,32.5066,1,11,0.7,-8.6,1.569,0.4559633,0.5417766,1,30,10,54,23,240000
"2020-01-30 10:54:27.51",19150,100133,61.2,13.17,87,27.3569,96,32.4957,1,11,0.7,-8.7,4.039,0.4559483,0.541595,1,30,10,54,26,830000
"2020-01-30 10:54:30.35",19151,100134,43.61,13.17,87,27.3564,96,32.4831,1,11,0.7,-8.6,2.888,0.45594,0.541385,1,30,10,54,29,670000
"2020-01-30 10:54:33.09",19152,100135,38.12,13.16,87,27.3559,96,32.4768,1,11,0.7,-8.8,2.529,0.4559317,0.54128,1,30,10,54,32,410000
"2020-01-30 10:54:35.62",19153,100136,37.56,13.17,87,27.3557,96,32.4753,1,11,0.7,-8.9,2.492,0.4559283,0.541255,1,30,10,54,34,940000
"2020-01-30 10:54:38.3",19154,100137,35.99,13.16,87,27.3552,96,32.4692,1,11,0.7,-9.4,2.39,0.45592,0.5411533,1,30,10,54,37,620000
"2020-01-30 10:54:44.28",19155,100138,32.06,13.16,87,27.3539,96,32.4555,1,11,0.7,-9,2.133,0.4558984,0.540925,1,30,10,54,43,600000
"2020-01-30 10:54:46.5",19156,100139,28.37,13.16,87,27.3536,96,32.4509,1,11,0.7,-9,1.891,0.4558933,0.5408484,1,30,10,54,45,820000
"2020-01-30 10:54:48.49",19157,100140,27.64,13.16,87,27.3532,96,32.4444,1,11,0.7,-9.2,1.843,0.4558867,0.54074,1,30,10,54,47,810000
"2020-01-30 10:54:50.45",19158,100141,33.3,13.16,87,27.3528,96,32.4384,1,11,0.7,-9.3,2.214,0.45588,0.54064,1,30,10,54,49,770000
"2020-01-30 10:54:52.39",19159,100142,31.62,13.16,87,27.3524,96,32.4323,1,11,0.7,-9.5,2.104,0.4558734,0.5405384,1,30,10,54,51,710000
"2020-01-30 10:54:54.33",19160,100143,37.33,13.16,87,27.352,96,32.4272,1,11,0.7,-9.7,2.478,0.4558667,0.5404533,1,30,10,54,53,650000
"2020-01-30 10:54:56.23",19161,100144,33.63,13.16,87,27.3515,96,32.4192,1,11,0.7,-9.7,2.236,0.4558583,0.54032,1,30,10,54,55,550000
"2020-01-30 10:54:58.2",19162,100145,26.57,13.16,87,27.3512,96,32.4107,1,11,0.7,-9.7,1.774,0.4558534,0.5401784,1,30,10,54,57,520000
"2020-01-30 10:55:00.5",19163,100146,29.6,13.16,87,27.3505,96,32.3979,1,11,0.7,-9.6,1.972,0.4558417,0.539965,1,30,10,54,59,820000
"2020-01-30 10:55:03.35",19164,100147,27.58,13.16,87,27.3496,96,32.3761,1,11,0.7,-9.4,1.84,0.4558267,0.5396016,1,30,10,55,2,670000
"2020-01-30 10:55:05.66",19165,100148,19.46,13.16,87,27.3493,96,32.3627,1,11,0.7,-9,1.308,0.4558217,0.5393784,1,30,10,55,4,980000
"2020-01-30 10:55:07.52",19166,100149,25.12,13.16,87,27.3488,96,32.3473,1,11,0.7,-8.6,1.679,0.4558134,0.5391217,1,30,10,55,6,840000
"2020-01-30 10:55:09.95",19167,100150,28.76,13.16,87,27.3483,96,32.3352,1,11,0.7,-8.3,1.917,0.455805,0.53892,1,30,10,55,9,270000
"2020-01-30 10:55:12.26",19168,100151,28.7,13.15,87,27.3476,96,32.3205,1,11,0.7,-7.8,1.913,0.4557934,0.538675,1,30,10,55,11,580000
"2020-01-30 10:55:14.66",19169,100152,21.87,13.15,87,27.3472,96,32.3138,1,11,0.7,-7.6,1.466,0.4557867,0.5385634,1,30,10,55,13,980000
"2020-01-30 10:55:16.77",19170,100153,23.55,13.16,87,27.3469,96,32.3068,1,11,0.7,-7.4,1.576,0.4557817,0.5384467,1,30,10,55,16,90000
"2020-01-30 10:55:18.84",19171,100154,22.71,13.15,87,27.3464,96,32.2962,1,11,0.7,-7.2,1.521,0.4557733,0.53827,1,30,10,55,18,160000
"2020-01-30 10:55:21",19172,100155,19.51,13.16,87,27.346,96,32.2861,1,11,0.7,-7,1.312,0.4557667,0.5381016,1,30,10,55,20,320000
"2020-01-30 10:55:23.07",19173,100156,17.16,13.16,87,27.3454,96,32.2715,1,11,0.7,-6.8,1.158,0.4557567,0.5378583,1,30,10,55,22,380000
"2020-01-30 10:55:24.99",19174,100157,12.06,13.16,87,27.3452,96,32.2666,1,11,0.7,-6.5,0.83,0.4557533,0.5377767,1,30,10,55,24,310000
"2020-01-30 10:55:26.95",19175,100158,22.65,13.16,87,27.3448,96,32.2572,1,11,0.7,-6.4,1.517,0.4557467,0.53762,1,30,10,55,26,270000
"2020-01-30 10:55:28.94",19176,100159,21.53,13.16,87,27.3444,96,32.2479,1,11,0.7,-6.3,1.444,0.45574,0.537465,1,30,10,55,28,260000
"2020-01-30 10:55:30.99",19177,100160,18.28,13.15,87,27.3441,96,32.2399,1,11,0.7,-6.2,1.231,0.455735,0.5373316,1,30,10,55,30,310000
"2020-01-30 10:55:33.16",19178,100161,13.46,13.16,87,27.3436,96,32.2318,1,11,0.7,-6.2,0.92,0.4557266,0.5371967,1,30,10,55,32,480000
