"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-12-22 06:00:20.51",9962,100177,14.79,12.82,86,39.9141,112,37.0932,1,10,0.7,0.2,0.952,0.665235,0.61822,12,22,6,0,19,830000
"2019-12-22 06:00:24.7",9963,100178,13.48,12.82,86,39.9133,112,37.1013,1,10,0.7,0.2,0.868,0.6652216,0.618355,12,22,6,0,24,20000
"2019-12-22 06:00:27.71",9964,100179,12.8,12.82,86,39.9128,112,37.1039,1,10,0.7,0.3,0.824,0.6652134,0.6183984,12,22,6,0,27,30000
"2019-12-22 06:00:52.68",9965,100180,14.62,12.82,86,39.9114,112,37.0892,1,10,0.8,0.2,0.941,0.66519,0.6181533,12,22,6,0,52,0
"2019-12-22 06:00:56.11",9966,100181,16.44,12.82,86,39.911,112,37.0815,1,10,0.7,0.2,1.057,0.6651833,0.618025,12,22,6,0,55,430000
"2019-12-22 06:00:58.86",9967,100182,14.39,12.82,86,39.9105,112,37.0694,1,10,0.7,0.3,0.926,0.665175,0.6178234,12,22,6,0,58,180000
"2019-12-22 06:01:02.03",9968,100183,23.95,12.81,86,39.91,112,37.0551,1,10,0.7,0.4,1.539,0.6651667,0.617585,12,22,6,1,1,350000
"2019-12-22 06:01:06.62",9969,100184,19.39,12.81,86,39.9093,112,37.038,1,10,0.7,0.5,1.247,0.665155,0.6173,12,22,6,1,5,940000
"2019-12-22 06:01:10.37",9970,100185,18.83,12.81,86,39.9088,112,37.0268,1,10,0.7,0.4,1.211,0.6651466,0.6171133,12,22,6,1,9,690000
"2019-12-22 06:01:13.37",9971,100186,17.46,12.81,86,39.9084,112,37.017,1,10,0.7,0.4,1.123,0.66514,0.61695,12,22,6,1,12,690000
"2019-12-22 06:01:16.88",9972,100187,18.71,12.81,86,39.908,112,37.0057,1,10,0.7,0.5,1.203,0.6651334,0.6167616,12,22,6,1,16,200000
"2019-12-22 06:01:20.39",9973,100188,19.05,12.81,86,39.9076,112,36.9956,1,10,0.7,0.5,1.225,0.6651267,0.6165934,12,22,6,1,19,710000
"2019-12-22 06:01:23.17",9974,100189,17.57,12.81,86,39.9074,112,36.9877,1,10,0.7,0.5,1.13,0.6651233,0.6164617,12,22,6,1,22,490000
"2019-12-22 06:01:25.8",9975,100190,17.23,12.81,86,39.9067,112,36.9767,1,10,0.7,0.5,1.109,0.6651117,0.6162784,12,22,6,1,25,120000
"2019-12-22 06:01:28.35",9976,100191,16.83,12.81,86,39.9062,112,36.9628,1,10,0.7,0.4,1.083,0.6651033,0.6160467,12,22,6,1,27,670000
"2019-12-22 06:01:30.94",9977,100192,14.84,12.81,86,39.9059,112,36.9548,1,10,0.7,0.4,0.955,0.6650983,0.6159133,12,22,6,1,30,260000
"2019-12-22 06:01:33.62",9978,100193,11.89,12.8,86,39.9054,112,36.9422,1,10,0.7,0.3,0.766,0.66509,0.6157034,12,22,6,1,32,940000
"2019-12-22 06:01:36.33",9979,100194,10.92,12.81,86,39.9048,112,36.9308,1,10,0.7,0.4,0.704,0.66508,0.6155134,12,22,6,1,35,650000
"2019-12-22 06:01:39.03",9980,100195,10.29,12.81,86,39.9046,112,36.9233,1,10,0.7,0.3,0.664,0.6650766,0.6153883,12,22,6,1,38,350000
"2019-12-22 06:01:41.73",9981,100196,11.09,12.8,86,39.904,112,36.9081,1,10,0.7,0.3,0.715,0.6650666,0.615135,12,22,6,1,41,50000
"2019-12-22 06:01:44.49",9982,100197,11.32,12.81,86,39.9034,112,36.895,1,10,0.7,0.2,0.729,0.6650566,0.6149167,12,22,6,1,43,810000
"2019-12-22 06:01:47.33",9983,100198,10.63,12.8,86,39.9028,112,36.8834,1,10,0.7,0.3,0.686,0.6650467,0.6147233,12,22,6,1,46,650000
"2019-12-22 06:01:50.33",9984,100199,17.23,12.8,86,39.9023,112,36.8703,1,10,0.7,0.3,1.109,0.6650384,0.614505,12,22,6,1,49,650000
"2019-12-22 06:01:53.52",9985,100200,12.34,12.8,86,39.9018,112,36.8609,1,10,0.7,0.3,0.795,0.66503,0.6143484,12,22,6,1,52,840000
"2019-12-22 06:01:56.58",9986,100201,16.78,12.8,86,39.9015,112,36.8511,1,10,0.7,0.3,1.079,0.665025,0.614185,12,22,6,1,55,900000
"2019-12-22 06:01:59.73",9987,100202,11.66,12.8,86,39.9009,112,36.8406,1,10,0.7,0.1,0.751,0.665015,0.61401,12,22,6,1,59,50000
"2019-12-22 06:02:03.06",9988,100203,10.58,12.8,86,39.9005,112,36.8305,1,10,0.7,0.1,0.682,0.6650084,0.6138417,12,22,6,2,2,380000
"2019-12-22 06:02:06.35",9989,100204,10.18,12.8,86,39.8999,112,36.8149,1,10,0.7,0.1,0.656,0.6649983,0.6135816,12,22,6,2,5,670000
"2019-12-22 06:02:09.64",9990,100205,13.93,12.8,86,39.8994,112,36.8026,1,10,0.7,0.1,0.897,0.66499,0.6133767,12,22,6,2,8,960000
"2019-12-22 06:02:12.93",9991,100206,14.33,12.8,86,39.8989,112,36.7939,1,10,0.7,0.1,0.923,0.6649817,0.6132316,12,22,6,2,12,250000
"2019-12-22 06:02:16.28",9992,100207,15.64,12.8,86,39.8984,112,36.7799,1,10,0.7,0.1,1.006,0.6649733,0.6129983,12,22,6,2,15,600000
"2019-12-22 06:02:19.56",9993,100208,19.22,12.8,86,39.898,112,36.7702,1,10,0.7,0,1.236,0.6649666,0.6128366,12,22,6,2,18,880000
"2019-12-22 06:02:23.22",9994,100209,20.36,12.8,86,39.8976,112,36.7599,1,10,0.7,0,1.309,0.66496,0.612665,12,22,6,2,22,540000
"2019-12-22 06:02:26.67",9995,100210,17.92,12.8,86,39.897,112,36.7454,1,10,0.7,0,1.152,0.66495,0.6124233,12,22,6,2,25,990000
"2019-12-22 06:02:31.14",9996,100211,16.21,12.8,86,39.8965,112,36.7334,1,10,0.7,0.2,1.043,0.6649417,0.6122233,12,22,6,2,30,460000
"2019-12-22 06:02:40.13",9997,100212,25.82,12.8,86,39.8968,112,36.7246,1,10,0.7,0.1,1.659,0.6649467,0.6120767,12,22,6,2,39,450000
"2019-12-22 06:02:44.81",9998,100213,18.94,12.79,86,39.8976,112,36.7225,1,10,0.7,0.1,1.218,0.66496,0.6120416,12,22,6,2,44,130000
"2019-12-22 06:03:03.76",9999,100214,20.08,12.79,86,39.8978,112,36.7233,1,10,0.7,0.1,1.291,0.6649634,0.612055,12,22,6,3,3,80000
"2019-12-22 06:03:06.49",10000,100215,18.03,12.79,86,39.8985,112,36.7169,1,10,0.7,0,1.16,0.664975,0.6119483,12,22,6,3,5,810000
"2019-12-22 06:03:09.34",10001,100216,18.26,12.79,86,39.8992,112,36.7092,1,10,0.7,0.2,1.174,0.6649867,0.61182,12,22,6,3,8,660000
"2019-12-22 06:03:12.29",10002,100217,10.86,12.79,86,39.8995,112,36.7061,1,10,0.8,0.1,0.7,0.6649917,0.6117684,12,22,6,3,11,610000
"2019-12-22 06:03:16.15",10003,100218,14.9,12.79,86,39.9004,112,36.6974,1,10,0.7,0.1,0.959,0.6650066,0.6116234,12,22,6,3,15,470000
"2019-12-22 06:03:18.79",10004,100219,16.21,12.79,86,39.9009,112,36.6942,1,10,0.7,0.1,1.043,0.665015,0.61157,12,22,6,3,18,110000
"2019-12-22 06:03:22.19",10005,100220,18.03,12.79,86,39.9014,112,36.6879,1,10,0.7,0.1,1.16,0.6650234,0.611465,12,22,6,3,21,510000
"2019-12-22 06:03:24.81",10006,100221,16.55,12.79,86,39.902,112,36.6842,1,10,0.8,0.1,1.065,0.6650334,0.6114034,12,22,6,3,24,130000
"2019-12-22 06:03:27.74",10007,100222,13.71,12.79,86,39.9027,112,36.6753,1,10,0.7,0.1,0.882,0.665045,0.611255,12,22,6,3,27,60000
"2019-12-22 06:03:30.9",10008,100223,14.39,12.79,86,39.9032,112,36.6693,1,10,0.7,0,0.926,0.6650533,0.611155,12,22,6,3,30,220000
"2019-12-22 06:03:33.8",10009,100224,10.86,12.79,86,39.9039,112,36.6629,1,10,0.7,0,0.7,0.665065,0.6110484,12,22,6,3,33,120000
"2019-12-22 06:03:36.72",10010,100225,9.72,12.79,86,39.9046,112,36.6549,1,10,0.7,0,0.627,0.6650766,0.610915,12,22,6,3,36,40000
"2019-12-22 06:03:39.7",10011,100226,11.43,12.79,86,39.9053,112,36.6471,1,10,0.7,-0.1,0.737,0.6650884,0.610785,12,22,6,3,39,20000
"2019-12-22 06:03:42.48",10012,100227,10.29,12.78,86,39.906,112,36.639,1,10,0.7,0,0.664,0.6651,0.61065,12,22,6,3,41,800000
"2019-12-22 06:03:45.12",10013,100228,10.07,12.79,86,39.9063,112,36.6345,1,10,0.7,0,0.649,0.665105,0.610575,12,22,6,3,44,440000
"2019-12-22 06:03:47.7",10014,100229,11.54,12.79,86,39.907,112,36.6275,1,10,0.8,0.1,0.744,0.6651167,0.6104583,12,22,6,3,47,20000
"2019-12-22 06:03:50.24",10015,100230,16.1,12.78,86,39.9074,112,36.6221,1,10,0.7,0.1,1.036,0.6651233,0.6103684,12,22,6,3,49,560000
"2019-12-22 06:03:52.99",10016,100231,20.19,12.78,86,39.908,112,36.6162,1,10,0.7,0.1,1.298,0.6651334,0.61027,12,22,6,3,52,310000
"2019-12-22 06:03:56.01",10017,100232,13.82,12.78,86,39.9086,112,36.6114,1,10,0.8,0,0.89,0.6651433,0.61019,12,22,6,3,55,330000
"2019-12-22 06:03:59.24",10018,100233,25.31,12.78,86,39.9091,112,36.6062,1,10,0.8,-0.1,1.626,0.6651516,0.6101034,12,22,6,3,58,560000
"2019-12-22 06:04:02.56",10019,100234,2.443,12.78,86,39.9097,112,36.6004,1,10,0.7,-0.2,0.16,0.6651617,0.6100066,12,22,6,4,1,880000
"2019-12-22 06:04:07.45",10020,100235,16.04,12.79,86,39.9107,112,36.5878,1,10,0.7,0,1.032,0.6651784,0.6097966,12,22,6,4,6,770000
"2019-12-22 06:04:13.87",10021,100236,17.69,12.78,86,39.9116,112,36.5732,1,10,0.7,0.1,1.138,0.6651933,0.6095533,12,22,6,4,13,190000
"2019-12-22 06:04:16.91",10022,100237,16.55,12.78,86,39.912,112,36.5699,1,10,0.8,0,1.065,0.6652,0.6094983,12,22,6,4,16,230000
"2019-12-22 06:04:19.45",10023,100238,15.53,12.78,86,39.9127,112,36.5597,1,10,0.7,0,0.999,0.6652117,0.6093283,12,22,6,4,18,770000
"2019-12-22 06:04:21.93",10024,100239,13.02,12.78,86,39.9132,112,36.5545,1,10,0.7,0,0.839,0.66522,0.6092417,12,22,6,4,21,250000
"2019-12-22 06:04:24.39",10025,100240,11.2,12.78,86,39.914,112,36.5456,1,10,0.7,0.1,0.722,0.6652334,0.6090934,12,22,6,4,23,710000
"2019-12-22 06:04:26.93",10026,100241,9.72,12.78,86,39.9145,112,36.5414,1,10,0.7,0,0.627,0.6652416,0.6090233,12,22,6,4,26,250000
"2019-12-22 06:04:29.52",10027,100242,12.17,12.78,86,39.9152,112,36.5335,1,10,0.8,0,0.784,0.6652534,0.6088917,12,22,6,4,28,840000
"2019-12-22 06:04:32.09",10028,100243,18.43,12.78,86,39.9156,112,36.5285,1,10,0.7,0,1.185,0.66526,0.6088083,12,22,6,4,31,410000
"2019-12-22 06:04:35.42",10029,100244,17.57,12.78,86,39.9167,112,36.5179,1,10,0.7,0,1.13,0.6652783,0.6086317,12,22,6,4,34,740000
"2019-12-22 06:04:59.17",10030,100245,16.66,12.78,86,39.9183,112,36.4881,1,10,0.7,0,1.072,0.665305,0.608135,12,22,6,4,58,490000
"2019-12-22 06:05:03.65",10031,100246,19.51,12.77,86,39.9192,112,36.4727,1,10,0.7,0,1.254,0.66532,0.6078783,12,22,6,5,2,970000
"2019-12-22 06:05:06.95",10032,100247,17.23,12.77,86,39.9196,112,36.4688,1,10,0.7,0,1.109,0.6653267,0.6078133,12,22,6,5,6,270000
"2019-12-22 06:05:09.68",10033,100248,14.16,12.77,86,39.9203,112,36.4581,1,10,0.7,0,0.912,0.6653383,0.607635,12,22,6,5,9,0
"2019-12-22 06:05:12.22",10034,100249,14.28,12.77,86,39.9206,112,36.451,1,10,0.7,-0.1,0.919,0.6653434,0.6075166,12,22,6,5,11,540000
"2019-12-22 06:05:14.74",10035,100250,17.12,12.77,86,39.9214,112,36.4388,1,10,0.7,-0.1,1.101,0.6653566,0.6073133,12,22,6,5,14,60000
"2019-12-22 06:05:17.18",10036,100251,17.23,12.77,86,39.9217,112,36.4316,1,10,0.7,-0.1,1.109,0.6653616,0.6071933,12,22,6,5,16,500000
"2019-12-22 06:05:19.72",10037,100252,14.5,12.77,86,39.9223,112,36.4204,1,10,0.7,-0.1,0.934,0.6653716,0.6070067,12,22,6,5,19,40000
"2019-12-22 06:05:22.59",10038,100253,16.1,12.77,86,39.9228,112,36.4112,1,10,0.7,-0.2,1.036,0.66538,0.6068534,12,22,6,5,21,910000
"2019-12-22 06:05:25.13",10039,100254,17.52,12.77,86,39.9231,112,36.4057,1,10,0.8,-0.2,1.127,0.665385,0.6067617,12,22,6,5,24,450000
"2019-12-22 06:05:27.7",10040,100255,17.46,12.77,86,39.9238,112,36.3945,1,10,0.7,-0.2,1.123,0.6653967,0.606575,12,22,6,5,27,20000
"2019-12-22 06:05:30.91",10041,100256,20.65,12.77,86,39.9243,112,36.3842,1,10,0.7,-0.1,1.327,0.665405,0.6064034,12,22,6,5,30,230000
"2019-12-22 06:05:33.74",10042,100257,25.2,12.77,86,39.9247,112,36.3749,1,10,0.7,-0.1,1.619,0.6654117,0.6062483,12,22,6,5,33,60000
"2019-12-22 06:05:37.24",10043,100258,15.98,12.77,86,39.9252,112,36.3655,1,10,0.7,-0.1,1.028,0.66542,0.6060917,12,22,6,5,36,560000
"2019-12-22 06:05:40.1",10044,100259,13.37,12.77,86,39.9255,112,36.3596,1,10,0.7,-0.2,0.861,0.665425,0.6059933,12,22,6,5,39,420000
"2019-12-22 06:05:43.19",10045,100260,16.49,12.77,86,39.9261,112,36.351,1,10,0.7,-0.2,1.061,0.665435,0.60585,12,22,6,5,42,510000
"2019-12-22 06:05:46.38",10046,100261,15.64,12.77,86,39.9267,112,36.3378,1,10,0.7,-0.1,1.006,0.665445,0.60563,12,22,6,5,45,700000
"2019-12-22 06:05:49.48",10047,100262,18.83,12.77,86,39.9272,112,36.3296,1,10,0.7,-0.2,1.211,0.6654533,0.6054934,12,22,6,5,48,800000
"2019-12-22 06:05:52.62",10048,100263,20.19,12.77,86,39.9277,112,36.3218,1,10,0.7,-0.2,1.298,0.6654616,0.6053633,12,22,6,5,51,940000
"2019-12-22 06:05:55.43",10049,100264,20.08,12.77,86,39.9281,112,36.3141,1,10,0.7,-0.2,1.291,0.6654683,0.605235,12,22,6,5,54,750000
"2019-12-22 06:05:58.58",10050,100265,18.14,12.77,86,39.9286,112,36.3046,1,10,0.7,-0.2,1.167,0.6654767,0.6050767,12,22,6,5,57,900000
"2019-12-22 06:06:01.54",10051,100266,17.01,12.77,86,39.9291,112,36.297,1,10,0.7,-0.2,1.094,0.665485,0.60495,12,22,6,6,0,860000
"2019-12-22 06:06:04.39",10052,100267,16.95,12.77,86,39.9294,112,36.288,1,10,0.7,-0.2,1.09,0.66549,0.6048,12,22,6,6,3,710000
"2019-12-22 06:06:07.15",10053,100268,17.86,12.76,86,39.9297,112,36.2833,1,10,0.8,-0.3,1.149,0.665495,0.6047217,12,22,6,6,6,470000
"2019-12-22 06:06:10.56",10054,100269,15.98,12.77,86,39.9304,112,36.2696,1,10,0.7,-0.3,1.028,0.6655067,0.6044933,12,22,6,6,9,880000
"2019-12-22 06:06:13.64",10055,100270,15.19,12.76,86,39.9307,112,36.2624,1,10,0.7,-0.3,0.977,0.6655117,0.6043733,12,22,6,6,12,960000
"2019-12-22 06:06:16.76",10056,100271,15.53,12.76,86,39.9312,112,36.2555,1,10,0.7,-0.4,0.999,0.66552,0.6042584,12,22,6,6,16,80000
"2019-12-22 06:06:19.68",10057,100272,15.98,12.76,86,39.9316,112,36.2483,1,10,0.7,-0.4,1.028,0.6655266,0.6041383,12,22,6,6,19,0
"2019-12-22 06:06:22.63",10058,100273,16.78,12.76,86,39.932,112,36.2394,1,10,0.7,-0.4,1.079,0.6655333,0.60399,12,22,6,6,21,950000
"2019-12-22 06:06:25.69",10059,100274,14.05,12.76,86,39.9324,112,36.2315,1,10,0.7,-0.5,0.904,0.66554,0.6038583,12,22,6,6,25,10000
"2019-12-22 06:06:29.04",10060,100275,23.61,12.76,86,39.9328,112,36.2224,1,10,0.7,-0.5,1.517,0.6655466,0.6037066,12,22,6,6,28,360000
"2019-12-22 06:06:32.16",10061,100276,27.36,12.76,86,39.9333,112,36.2136,1,10,0.7,-0.5,1.758,0.665555,0.60356,12,22,6,6,31,480000
"2019-12-22 06:06:36.06",10062,100277,25.54,12.76,86,39.9338,112,36.2014,1,10,0.7,-0.4,1.641,0.6655634,0.6033566,12,22,6,6,35,380000
"2019-12-22 06:06:39.39",10063,100278,16.21,12.76,86,39.9341,112,36.1944,1,10,0.7,-0.4,1.043,0.6655684,0.60324,12,22,6,6,38,710000
"2019-12-22 06:11:05.46",10064,100279,8.47,12.72,86,39.9193,112,37.5857,1,10,0.7,-1,0.547,0.6653216,0.6264284,12,22,6,11,4,780000
