"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-23 06:15:03.86",11364,100082,14.67,12.46,87,25.936,94,8.7058,1,11,0.7,-10.9,0.944,0.4322667,0.1450967,1,23,6,15,3,180000
"2020-01-23 06:15:08.6",11365,100083,14.38,12.46,87,25.9343,94,8.7337,1,11,0.7,-10.8,0.926,0.4322383,0.1455617,1,23,6,15,7,910000
"2020-01-23 06:15:12.93",11366,100084,10.97,12.45,87,25.9328,94,8.7586,1,11,0.7,-10.8,0.707,0.4322133,0.1459767,1,23,6,15,12,250000
"2020-01-23 06:15:17.31",11367,100085,12.56,12.45,87,25.931,94,8.7871,1,11,0.7,-10.9,0.809,0.4321833,0.1464517,1,23,6,15,16,630000
"2020-01-23 06:15:21.78",11368,100086,14.72,12.45,87,25.9297,94,8.8137,1,11,0.7,-10.7,0.948,0.4321617,0.146895,1,23,6,15,21,100000
"2020-01-23 06:15:25.89",11369,100087,9.44,12.45,87,25.9283,94,8.8382,1,11,0.7,-10.9,0.609,0.4321384,0.1473033,1,23,6,15,25,210000
"2020-01-23 06:15:30.65",11370,100088,18.59,12.45,87,25.9266,94,8.870401,1,11,0.7,-10.8,1.195,0.43211,0.14784,1,23,6,15,29,970000
"2020-01-23 06:15:35.2",11371,100089,17.96,12.45,87,25.9258,94,8.894301,1,11,0.7,-10.6,1.155,0.4320967,0.1482384,1,23,6,15,34,520000
"2020-01-23 06:15:43.08",11372,100090,8.81,12.45,87,25.9227,94,8.9501,1,11,0.7,-10.6,0.569,0.432045,0.1491683,1,23,6,15,42,400000
"2020-01-23 06:15:47.64",11373,100091,12.9,12.45,87,25.9206,94,8.9604,1,11,0.7,-10.7,0.831,0.43201,0.14934,1,23,6,15,46,960000
"2020-01-23 06:15:53.17",11374,100092,27.57,12.45,87,25.9188,94,8.9746,1,11,0.7,-10.6,1.771,0.43198,0.1495767,1,23,6,15,52,490000
"2020-01-23 06:15:58.08",11375,100093,36.44,12.45,87,25.9168,94,8.9869,1,11,0.7,-10.7,2.34,0.4319467,0.1497817,1,23,6,15,57,400000
"2020-01-23 06:16:04.94",11376,100094,29.34,12.44,87,25.9144,94,9.0028,1,11,0.7,-10.6,1.884,0.4319067,0.1500467,1,23,6,16,4,260000
"2020-01-23 06:16:10.58",11377,100095,25.53,12.45,87,25.9125,94,9.0139,1,11,0.7,-10.6,1.64,0.431875,0.1502317,1,23,6,16,9,900000
"2020-01-23 06:16:17.63",11378,100096,15.63,12.45,87,25.9097,94,9.024201,1,11,0.7,-10.6,1.006,0.4318284,0.1504033,1,23,6,16,16,950000
"2020-01-23 06:16:25.64",11379,100097,11.2,12.44,87,25.9074,94,9.026301,1,11,0.7,-10.7,0.722,0.43179,0.1504383,1,23,6,16,24,960000
"2020-01-23 06:16:30.27",11380,100098,17.23,12.44,87,25.9062,94,9.027701,1,11,0.7,-10.5,1.108,0.43177,0.1504617,1,23,6,16,29,590000
"2020-01-23 06:16:35.29",11381,100099,15.52,12.44,87,25.9048,94,9.034099,1,11,0.7,-10.5,0.999,0.4317467,0.1505683,1,23,6,16,34,600000
"2020-01-23 06:16:39.86",11382,100100,22.06,12.44,87,25.9034,94,9.0529,1,11,0.7,-10.3,1.418,0.4317233,0.1508817,1,23,6,16,39,180000
"2020-01-23 06:16:44.75",11383,100101,10.97,12.44,87,25.9014,94,9.0756,1,11,0.7,-10.1,0.707,0.43169,0.15126,1,23,6,16,44,70000
"2020-01-23 06:16:49.08",11384,100102,16.77,12.44,87,25.9001,94,9.0903,1,11,0.7,-10.1,1.079,0.4316684,0.151505,1,23,6,16,48,400000
"2020-01-23 06:16:54.02",11385,100103,20.69,12.44,87,25.8983,94,9.1133,1,11,0.7,-10.2,1.33,0.4316383,0.1518883,1,23,6,16,53,340000
"2020-01-23 06:16:59.71",11386,100104,13.81,12.44,87,25.8969,94,9.1288,1,11,0.7,-10.1,0.889,0.431615,0.1521467,1,23,6,16,59,30000
"2020-01-23 06:17:04.98",11387,100105,8.7,12.44,87,25.8958,94,9.1536,1,11,0.7,-9.9,0.561,0.4315967,0.15256,1,23,6,17,4,300000
"2020-01-23 06:17:09.12",11388,100106,7.787,12.44,87,25.895,94,9.1718,1,11,0.7,-9.6,0.503,0.4315834,0.1528633,1,23,6,17,8,440000
"2020-01-23 06:17:13.58",11389,100107,9.61,12.43,87,25.8936,94,9.195599,1,11,0.7,-9.6,0.62,0.43156,0.15326,1,23,6,17,12,900000
"2020-01-23 06:17:17.71",11390,100108,10.46,12.44,87,25.8922,94,9.2156,1,11,0.7,-9.8,0.674,0.4315367,0.1535933,1,23,6,17,17,30000
"2020-01-23 06:17:21.57",11391,100109,9.21,12.44,87,25.8906,94,9.237701,1,11,0.7,-10.2,0.594,0.43151,0.1539617,1,23,6,17,20,880000
"2020-01-23 06:17:25.62",11392,100110,8.81,12.43,87,25.8893,94,9.2591,1,11,0.7,-10.1,0.569,0.4314883,0.1543183,1,23,6,17,24,940000
"2020-01-23 06:17:29.5",11393,100111,6.878,12.43,87,25.8883,94,9.2889,1,11,0.7,-9.9,0.445,0.4314717,0.154815,1,23,6,17,28,810000
"2020-01-23 06:17:34.37",11394,100112,7.162,12.43,87,25.8865,94,9.314999,1,11,0.7,-10.1,0.463,0.4314417,0.15525,1,23,6,17,33,690000
"2020-01-23 06:17:38.36",11395,100113,6.707,12.43,87,25.8855,94,9.3287,1,11,0.7,-10.2,0.434,0.431425,0.1554783,1,23,6,17,37,680000
"2020-01-23 06:17:42.39",11396,100114,6.764,12.43,87,25.8843,94,9.3525,1,11,0.7,-10.1,0.437,0.431405,0.155875,1,23,6,17,41,700000
"2020-01-23 06:19:48.48",11397,100115,12.28,12.41,87,25.8791,94,9.3167,1,11,0.7,-10.1,0.791,0.4313184,0.1552783,1,23,6,19,47,800000
"2020-01-23 06:19:52.31",11398,100116,15.86,12.41,87,25.8779,94,9.335,1,11,0.7,-10.1,1.021,0.4312983,0.1555833,1,23,6,19,51,620000
"2020-01-23 06:19:56.01",11399,100117,11.31,12.41,87,25.8769,94,9.3499,1,11,0.7,-10.1,0.729,0.4312816,0.1558317,1,23,6,19,55,320000
"2020-01-23 06:20:00.24",11400,100118,14.95,12.41,87,25.8758,94,9.3639,1,11,0.7,-10.1,0.962,0.4312633,0.156065,1,23,6,19,59,550000
"2020-01-23 06:23:26.25",11401,100119,30.19,12.38,87,25.87,94,9.272101,1,11,0.7,-9.9,1.939,0.4311667,0.154535,1,23,6,23,25,570000
"2020-01-23 06:23:31.84",11402,100120,26.38,12.39,87,25.8678,94,9.294,1,11,0.7,-9.6,1.695,0.43113,0.1549,1,23,6,23,31,160000
"2020-01-23 06:23:36.85",11403,100121,33.04,12.38,87,25.8664,94,9.307901,1,11,0.7,-9.4,2.122,0.4311066,0.1551317,1,23,6,23,36,160000
"2020-01-23 06:23:42.86",11404,100122,57.49,12.38,87,25.8652,94,9.3209,1,11,0.7,-9.3,3.689,0.4310866,0.1553483,1,23,6,23,42,180000
"2020-01-23 06:23:50.57",11405,100123,52.6,12.38,87,25.864,94,9.3378,1,11,0.7,-9.3,3.376,0.4310667,0.15563,1,23,6,23,49,890000
"2020-01-23 06:23:56.03",11406,100124,18.25,12.38,87,25.8631,94,9.3526,1,11,0.7,-9.3,1.174,0.4310517,0.1558767,1,23,6,23,55,350000
"2020-01-23 06:24:01.22",11407,100125,18.88,12.38,87,25.8617,94,9.3827,1,11,0.7,-9.3,1.214,0.4310283,0.1563783,1,23,6,24,0,540000
"2020-01-23 06:24:09.79",11408,100126,18.82,12.38,87,25.8603,94,9.428001,1,11,0.7,-9.2,1.21,0.431005,0.1571333,1,23,6,24,9,100000
"2020-01-23 06:24:14.37",11409,100127,23.82,12.38,87,25.8591,94,9.439999,1,11,0.7,-9.2,1.531,0.430985,0.1573333,1,23,6,24,13,690000
"2020-01-23 06:24:20.76",11410,100128,24.96,12.38,87,25.8574,94,9.4641,1,11,0.7,-9,1.604,0.4309567,0.157735,1,23,6,24,20,80000
"2020-01-23 06:24:27.41",11411,100129,15.75,12.38,87,25.8557,94,9.4843,1,11,0.7,-8.9,1.013,0.4309283,0.1580717,1,23,6,24,26,730000
"2020-01-23 06:24:31.56",11412,100130,24.85,12.38,87,25.8548,94,9.4965,1,11,0.7,-8.9,1.597,0.4309133,0.158275,1,23,6,24,30,880000
"2020-01-23 06:24:36.12",11413,100131,25.99,12.38,87,25.8534,94,9.5227,1,11,0.7,-8.9,1.67,0.43089,0.1587117,1,23,6,24,35,430000
"2020-01-23 06:24:41.23",11414,100132,59.2,12.38,87,25.8521,94,9.546699,1,11,0.7,-8.8,3.799,0.4308683,0.1591117,1,23,6,24,40,540000
"2020-01-23 06:25:34.45",11415,100133,34.97,12.37,87,25.8496,94,9.5448,1,10,0.8,-9.4,2.246,0.4308267,0.15908,1,23,6,25,33,770000
"2020-01-23 06:26:33.88",11416,100134,48.91,12.36,87,25.8475,94,9.5268,1,11,0.7,-8.8,3.139,0.4307917,0.15878,1,23,6,26,33,200000
"2020-01-23 06:26:40.56",11417,100135,16.43,12.36,87,25.8457,94,9.547,1,11,0.7,-8.7,1.057,0.4307617,0.1591167,1,23,6,26,39,880000
"2020-01-23 06:26:48.31",11418,100136,18.37,12.37,87,25.8441,94,9.567799,1,11,0.7,-8.7,1.181,0.430735,0.1594633,1,23,6,26,47,630000
"2020-01-23 06:26:59.57",11419,100137,57.78,12.36,87,25.8424,94,9.5827,1,11,0.7,-8.6,3.708,0.4307066,0.1597117,1,23,6,26,58,890000
"2020-01-23 06:27:13.03",11420,100138,25.31,12.35,87,25.8406,94,9.5933,1,11,0.7,-8.6,1.626,0.4306766,0.1598883,1,23,6,27,12,350000
"2020-01-23 06:27:23.52",11421,100139,28.49,12.35,87,25.8384,94,9.623901,1,11,0.7,-8.5,1.83,0.43064,0.1603983,1,23,6,27,22,840000
"2020-01-23 06:27:33.53",11422,100140,23.26,12.35,87,25.8362,94,9.6379,1,11,0.7,-8.6,1.495,0.4306034,0.1606317,1,23,6,27,32,850000
"2020-01-23 06:27:40.03",11423,100141,14.27,12.35,87,25.8347,94,9.6501,1,11,0.7,-8.5,0.919,0.4305783,0.160835,1,23,6,27,39,350000
"2020-01-23 06:27:48.14",11424,100142,24.11,12.35,87,25.832,94,9.6767,1,11,0.7,-8.4,1.55,0.4305334,0.1612783,1,23,6,27,47,460000
"2020-01-23 06:27:55.1",11425,100143,18.42,12.35,87,25.8307,94,9.7128,1,11,0.7,-8.6,1.185,0.4305116,0.16188,1,23,6,27,54,420000
"2020-01-23 06:28:01.71",11426,100144,20.98,12.34,87,25.8296,94,9.753199,1,11,0.7,-8.5,1.349,0.4304933,0.1625533,1,23,6,28,1,30000
"2020-01-23 06:28:10.43",11427,100145,44.42,12.34,87,25.8287,94,9.7923,1,11,0.7,-8.3,2.851,0.4304783,0.163205,1,23,6,28,9,750000
"2020-01-23 06:28:21.37",11428,100146,17,12.34,87,25.8278,94,9.8177,1,11,0.7,-8.3,1.094,0.4304634,0.1636283,1,23,6,28,20,690000
"2020-01-23 06:29:00.45",11429,100147,28.15,12.34,87,25.8272,94,9.8147,1,11,0.7,-8.3,1.808,0.4304533,0.1635783,1,23,6,28,59,770000
"2020-01-23 06:29:05.39",11430,100148,28.21,12.34,87,25.8272,94,9.8323,1,11,0.7,-8.2,1.812,0.4304533,0.1638717,1,23,6,29,4,710000
"2020-01-23 06:29:11.86",11431,100149,11.14,12.34,87,25.8272,94,9.8385,1,11,0.7,-8.1,0.718,0.4304533,0.163975,1,23,6,29,11,180000
"2020-01-23 06:29:44.34",11432,100150,42.54,12.33,87,25.8262,94,9.8397,1,11,0.7,-8,2.731,0.4304367,0.163995,1,23,6,29,43,660000
"2020-01-23 06:30:14.37",11433,100151,66.72,12.33,87,25.8255,94,9.8558,1,11,0.7,-7.7,4.281,0.430425,0.1642633,1,23,6,30,13,690000
"2020-01-23 06:30:28.92",11434,100152,35.32,12.33,87,25.8247,94,9.879599,1,11,0.7,-7.4,2.268,0.4304117,0.16466,1,23,6,30,28,240000
"2020-01-23 06:30:37.73",11435,100153,44.42,12.33,87,25.8231,94,9.9141,1,11,0.7,-7.5,2.851,0.430385,0.165235,1,23,6,30,37,50000
"2020-01-23 06:30:44.5",11436,100154,30.31,12.33,87,25.8214,94,9.936401,1,11,0.7,-7.6,1.947,0.4303566,0.1656067,1,23,6,30,43,820000
"2020-01-23 06:30:50.89",11437,100155,38.9,12.33,87,25.82,94,9.95,1,11,0.7,-7.7,2.498,0.4303333,0.1658333,1,23,6,30,50,210000
"2020-01-23 06:30:57.34",11438,100156,27.47,12.33,87,25.8186,94,9.9647,1,11,0.7,-7.7,1.765,0.43031,0.1660783,1,23,6,30,56,660000
"2020-01-23 06:31:22.9",11439,100157,23.83,12.33,87,25.8178,94,9.9625,1,11,0.7,-7.9,1.531,0.4302967,0.1660417,1,23,6,31,22,220000
"2020-01-23 06:31:27.7",11440,100158,21.55,12.33,87,25.8171,94,9.982,1,11,0.7,-8,1.386,0.430285,0.1663667,1,23,6,31,27,20000
