"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-23 16:55:02.42",17444,100483,6.411,12.39,87,23.9451,94,31.8016,1,11,0.7,7.8,0.46,0.399085,0.5300267,1,23,16,55,1,740000
"2020-01-23 16:55:04.5",17445,100484,5.962,12.39,87,23.9448,94,31.7804,1,11,0.7,7.8,0.43,0.39908,0.5296733,1,23,16,55,3,820000
"2020-01-23 16:55:07.18",17446,100485,8.10,12.39,87,23.9445,94,31.7446,1,11,0.7,7.7,0.57,0.399075,0.5290767,1,23,16,55,6,500000
"2020-01-23 16:55:09.77",17447,100486,8.66,12.39,87,23.944,94,31.7095,1,10,0.7,7.7,0.60,0.3990666,0.5284917,1,23,16,55,9,90000
"2020-01-23 16:55:12.27",17448,100487,6.13,12.39,87,23.9435,94,31.686,1,10,0.7,7.7,0.44,0.3990584,0.5281,1,23,16,55,11,590000
"2020-01-23 16:55:14.84",17449,100488,6.299,12.39,87,23.9437,94,31.6503,1,10,0.7,7.7,0.45,0.3990617,0.527505,1,23,16,55,14,160000
"2020-01-23 16:55:17.62",17450,100489,18.87,12.39,87,23.944,94,31.6133,1,10,0.7,7.9,1.27,0.3990666,0.5268883,1,23,16,55,16,940000
"2020-01-23 16:55:20.61",17451,100490,32.96,12.39,87,23.9441,94,31.5804,1,10,0.7,7.9,2.192,0.3990683,0.52634,1,23,16,55,19,930000
"2020-01-23 16:55:24.69",17452,100491,41.5,12.39,87,23.9439,94,31.5446,1,10,0.7,8.2,2.75,0.399065,0.5257433,1,23,16,55,24,10000
"2020-01-23 16:55:29.68",17453,100492,42.79,12.39,87,23.9437,94,31.5088,1,10,0.7,8.2,2.834,0.3990617,0.5251467,1,23,16,55,29,0
"2020-01-23 16:55:36.1",17454,100493,52.67,12.38,87,23.9435,94,31.4671,1,10,0.7,8.2,3.481,0.3990584,0.5244517,1,23,16,55,35,420000
"2020-01-23 16:55:40.43",17455,100494,50.2,12.38,87,23.9433,94,31.4414,1,10,0.7,8,3.319,0.399055,0.5240234,1,23,16,55,39,750000
"2020-01-23 16:55:44.45",17456,100495,44.3,12.39,87,23.9431,94,31.4098,1,10,0.7,7.7,2.934,0.3990517,0.5234967,1,23,16,55,43,770000
"2020-01-23 16:55:48.7",17457,100496,44.25,12.39,87,23.943,94,31.3606,1,10,0.7,7.4,2.93,0.39905,0.5226766,1,23,16,55,48,20000
"2020-01-23 16:55:53.07",17458,100497,35.38,12.39,87,23.943,94,31.3288,1,10,0.7,7.3,2.35,0.39905,0.5221466,1,23,16,55,52,390000
"2020-01-23 16:55:56.58",17459,100498,47.39,12.39,87,23.943,94,31.3031,1,10,0.7,7.2,3.135,0.39905,0.5217183,1,23,16,55,55,900000
"2020-01-23 16:56:01.35",17460,100499,38.07,12.38,87,23.9425,94,31.2776,1,10,0.7,7.1,2.526,0.3990416,0.5212934,1,23,16,56,0,670000
"2020-01-23 16:56:04.92",17461,100500,20.56,12.38,87,23.9419,94,31.2467,1,10,0.7,7,1.38,0.3990317,0.5207784,1,23,16,56,4,240000
"2020-01-23 16:56:08.96",17462,100501,10.12,12.39,87,23.942,94,31.2095,1,10,0.7,6.9,0.70,0.3990333,0.5201584,1,23,16,56,8,280000
"2020-01-23 16:56:12.62",17463,100502,8.43,12.39,87,23.942,94,31.1738,1,10,0.7,6.8,0.59,0.3990333,0.5195633,1,23,16,56,11,940000
"2020-01-23 16:56:15.95",17464,100503,4.166,12.38,87,23.942,94,31.1475,1,10,0.7,6.8,0.31,0.3990333,0.519125,1,23,16,56,15,270000
"2020-01-23 16:56:18.65",17465,100504,4.278,12.38,87,23.9422,94,31.1147,1,10,0.7,6.9,0.32,0.3990367,0.5185784,1,23,16,56,17,970000
"2020-01-23 16:56:21.39",17466,100505,4.166,12.39,87,23.9423,94,31.0954,1,10,0.7,6.8,0.31,0.3990384,0.5182567,1,23,16,56,20,710000
"2020-01-23 16:56:24.18",17467,100506,4.278,12.39,87,23.9426,94,31.0654,1,10,0.7,6.8,0.32,0.3990434,0.5177566,1,23,16,56,23,500000
"2020-01-23 16:56:27.1",17468,100507,4.278,12.39,87,23.943,94,31.0354,1,10,0.7,6.8,0.32,0.39905,0.5172567,1,23,16,56,26,420000
"2020-01-23 16:56:29.91",17469,100508,4.053,12.38,87,23.9434,94,31.0024,1,11,0.7,6.7,0.30,0.3990566,0.5167066,1,23,16,56,29,230000
"2020-01-23 16:56:33.13",17470,100509,3.773,12.38,87,23.9439,94,30.9731,1,10,0.7,6.7,0.28,0.399065,0.5162184,1,23,16,56,32,450000
"2020-01-23 16:56:36.05",17471,100510,4.39,12.37,87,23.9445,94,30.9437,1,10,0.7,6.8,0.32,0.399075,0.5157284,1,23,16,56,35,370000
"2020-01-23 16:56:39.03",17472,100511,7.197,12.39,87,23.9448,94,30.9158,1,10,0.7,6.7,0.51,0.39908,0.5152633,1,23,16,56,38,350000
"2020-01-23 16:56:42.53",17473,100512,5.176,12.37,87,23.9453,94,30.8755,1,10,0.7,6.8,0.37,0.3990883,0.5145916,1,23,16,56,41,850000
"2020-01-23 16:56:45.84",17474,100513,5.85,12.37,87,23.9456,94,30.8496,1,10,0.7,6.8,0.42,0.3990933,0.51416,1,23,16,56,45,160000
"2020-01-23 16:56:49.36",17475,100514,14.27,12.37,87,23.9457,94,30.8428,1,11,0.7,7,0.97,0.399095,0.5140467,1,23,16,56,48,680000
"2020-01-23 16:56:53.3",17476,100515,16.18,12.38,87,23.9464,94,30.8147,1,11,0.7,7,1.094,0.3991066,0.5135783,1,23,16,56,52,620000
"2020-01-23 16:56:56.22",17477,100516,6.972,12.39,87,23.9467,94,30.794,1,11,0.7,6.9,0.49,0.3991116,0.5132334,1,23,16,56,55,540000
"2020-01-23 16:56:59.58",17478,100517,5.513,12.38,87,23.9473,94,30.76,1,11,0.7,6.8,0.40,0.3991217,0.5126666,1,23,16,56,58,900000
"2020-01-23 16:57:02.48",17479,100518,5.176,12.37,87,23.9476,94,30.7424,1,11,0.7,6.7,0.37,0.3991266,0.5123733,1,23,16,57,1,800000
"2020-01-23 16:57:05.16",17480,100519,5.85,12.38,87,23.9482,94,30.7144,1,11,0.7,6.5,0.42,0.3991367,0.5119067,1,23,16,57,4,480000
"2020-01-23 16:57:07.85",17481,100520,5.513,12.39,87,23.9486,94,30.689,1,11,0.7,6.4,0.40,0.3991433,0.5114833,1,23,16,57,7.000,170000
"2020-01-23 16:57:10.77",17482,100521,4.952,12.38,87,23.9489,94,30.658,1,11,0.7,6.3,0.36,0.3991484,0.5109666,1,23,16,57,10,90000
"2020-01-23 16:57:13.48",17483,100522,5.513,12.38,87,23.9489,94,30.6381,1,11,0.7,6.3,0.40,0.3991484,0.510635,1,23,16,57,12,800000
"2020-01-23 16:57:16.56",17484,100523,10.57,12.39,87,23.9491,94,30.6103,1,11,0.7,6.2,0.73,0.3991517,0.5101716,1,23,16,57,15,870000
"2020-01-23 16:57:19.33",17485,100524,5.457,12.38,87,23.9498,94,30.5797,1,11,0.7,6.1,0.39,0.3991633,0.5096617,1,23,16,57,18,650000
"2020-01-23 16:57:22.11",17486,100525,10.34,12.37,87,23.9502,94,30.5415,1,11,0.7,6,0.71,0.39917,0.509025,1,23,16,57,21,430000
"2020-01-23 16:57:25.27",17487,100526,20.73,12.37,87,23.9506,94,30.5065,1,11,0.7,5.7,1.392,0.3991766,0.5084417,1,23,16,57,24,590000
"2020-01-23 16:57:28.17",17488,100527,24.04,12.38,87,23.951,94,30.4699,1,11,0.7,5.5,1.608,0.3991833,0.5078317,1,23,16,57,27,490000
"2020-01-23 16:57:31.78",17489,100528,29.76,12.38,87,23.9514,94,30.4274,1,11,0.7,5.3,1.983,0.39919,0.5071234,1,23,16,57,31,100000
"2020-01-23 16:57:35.95",17490,100529,20.78,12.37,87,23.9518,94,30.3907,1,11,0.7,5,1.395,0.3991966,0.5065116,1,23,16,57,35,270000
"2020-01-23 16:57:39.71",17491,100530,20.78,12.37,87,23.9521,94,30.3486,1,11,0.7,4.7,1.395,0.3992017,0.50581,1,23,16,57,39,30000
"2020-01-23 16:57:45.13",17492,100531,26.06,12.37,87,23.9529,94,30.3088,1,11,0.7,4.3,1.74,0.399215,0.5051467,1,23,16,57,44,450000
"2020-01-23 16:57:48.77",17493,100532,21.01,12.38,87,23.9536,94,30.2716,1,11,0.7,4.2,1.41,0.3992267,0.5045267,1,23,16,57,48,90000
"2020-01-23 16:57:52.54",17494,100533,11.24,12.37,87,23.9541,94,30.2392,1,11,0.7,3.9,0.77,0.399235,0.5039866,1,23,16,57,51,860000
"2020-01-23 16:57:55.55",17495,100534,7.197,12.37,87,23.9548,94,30.2285,1,11,0.7,4.6,0.51,0.3992467,0.5038083,1,23,16,57,54,860000
"2020-01-23 16:57:58.28",17496,100535,6.972,12.37,87,23.9553,94,30.2093,1,11,0.7,4.5,0.49,0.399255,0.5034883,1,23,16,57,57,600000
"2020-01-23 16:58:01.08",17497,100536,15.51,12.38,87,23.956,94,30.1814,1,11,0.7,4.5,1.05,0.3992667,0.5030233,1,23,16,58,0,400000
"2020-01-23 16:58:03.66",17498,100537,6.804,12.37,87,23.9569,94,30.1499,1,11,0.7,4.4,0.48,0.3992816,0.5024983,1,23,16,58,2,980000
"2020-01-23 16:58:06.5",17499,100538,12.75,12.37,87,23.9575,94,30.1288,1,11,0.7,4.4,0.87,0.3992917,0.5021467,1,23,16,58,5,820000
"2020-01-23 16:58:09.06",17500,100539,6.074,12.37,87,23.9581,94,30.1029,1,11,0.7,5,0.43,0.3993016,0.501715,1,23,16,58,8,380000
"2020-01-23 16:58:11.31",17501,100540,11.01,12.37,87,23.9587,94,30.0777,1,11,0.7,4.9,0.76,0.3993117,0.501295,1,23,16,58,10,630000
"2020-01-23 16:58:13.68",17502,100541,4.053,12.37,87,23.9595,94,30.0402,1,11,0.7,4.8,0.30,0.399325,0.50067,1,23,16,58,13,0
"2020-01-23 16:58:16.15",17503,100542,9.44,12.37,87,23.96,94,30.0146,1,11,0.7,4.8,0.65,0.3993333,0.5002434,1,23,16,58,15,470000
"2020-01-23 16:58:18.1",17504,100543,7.534,12.37,87,23.9606,94,29.9864,1,11,0.7,4.8,0.53,0.3993434,0.4997734,1,23,16,58,17,420000
"2020-01-23 16:58:20.4",17505,100544,8.54,12.37,87,23.9611,94,29.9615,1,11,0.7,4.6,0.60,0.3993516,0.4993583,1,23,16,58,19,720000
"2020-01-23 16:58:22.59",17506,100545,7.197,12.37,87,23.9619,94,29.9224,1,11,0.7,4.6,0.51,0.399365,0.4987067,1,23,16,58,21,910000
"2020-01-23 16:58:24.4",17507,100546,9.5,12.37,87,23.9622,94,29.9107,1,11,0.7,4.5,0.66,0.39937,0.4985117,1,23,16,58,23,720000
"2020-01-23 16:58:26.24",17508,100547,8.32,12.37,87,23.9626,94,29.8844,1,11,0.7,4.5,0.58,0.3993767,0.4980733,1,23,16,58,25,560000
"2020-01-23 16:58:27.87",17509,100548,5.513,12.37,87,23.9631,94,29.8587,1,11,0.7,4.5,0.40,0.399385,0.497645,1,23,16,58,27,190000
"2020-01-23 16:58:29.45",17510,100549,6.523,12.37,87,23.9634,94,29.8459,1,11,0.7,4.4,0.46,0.39939,0.4974317,1,23,16,58,28,770000
"2020-01-23 16:58:31.22",17511,100550,7.085,12.37,87,23.9639,94,29.8185,1,11,0.7,4.3,0.50,0.3993983,0.496975,1,23,16,58,30,540000
"2020-01-23 16:58:32.7",17512,100551,6.86,12.37,87,23.9645,94,29.79,1,11,0.7,4.2,0.49,0.3994084,0.4965,1,23,16,58,32,20000
"2020-01-23 16:58:34.2",17513,100552,6.636,12.37,87,23.9648,94,29.7804,1,11,0.7,4.4,0.47,0.3994133,0.49634,1,23,16,58,33,520000
"2020-01-23 16:58:35.59",17514,100553,8.99,12.37,87,23.9652,94,29.7571,1,11,0.7,4.7,0.62,0.39942,0.4959516,1,23,16,58,34,910000
"2020-01-23 16:58:37.13",17515,100554,8.66,12.37,87,23.9655,94,29.742,1,11,0.7,4.7,0.60,0.399425,0.4957,1,23,16,58,36,450000
"2020-01-23 16:58:38.65",17516,100555,8.54,12.37,87,23.9661,94,29.7133,1,11,0.7,4.6,0.60,0.399435,0.4952217,1,23,16,58,37,970000
"2020-01-23 16:58:40.09",17517,100556,8.88,12.37,87,23.9664,94,29.6993,1,11,0.7,4.6,0.62,0.39944,0.4949884,1,23,16,58,39,410000
"2020-01-23 16:58:41.5",17518,100557,9.11,12.37,87,23.9667,94,29.6851,1,11,0.7,4.6,0.63,0.399445,0.4947517,1,23,16,58,40,820000
"2020-01-23 16:58:42.85",17519,100558,6.748,12.37,87,23.9672,94,29.6548,1,11,0.7,4.5,0.48,0.3994533,0.4942467,1,23,16,58,42,170000
"2020-01-23 16:58:44.36",17520,100559,8.94,12.37,87,23.9675,94,29.6399,1,11,0.7,4.4,0.62,0.3994584,0.4939984,1,23,16,58,43,680000
"2020-01-23 16:58:45.93",17521,100560,8.77,12.37,87,23.9681,94,29.6103,1,11,0.7,4.4,0.61,0.3994683,0.493505,1,23,16,58,45,250000
