"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2019-11-14 00:48:06.1",3982,100082,26.87,12.75,86,9.796699,118,10.9862,1,10,0.7,-4.9,1.726,0.1632783,0.1831033,11,14,0,48,5,420000
"2019-11-14 00:48:09.17",3983,100083,15.17,12.75,86,9.7958,118,10.9744,1,10,0.7,-5,0.976,0.1632633,0.1829067,11,14,0,48,8,490000
"2019-11-14 00:48:11.78",3984,100084,14.71,12.8,86,9.7945,118,10.9619,1,10,0.7,-5.1,0.947,0.1632417,0.1826983,11,14,0,48,11,100000
"2019-11-14 00:48:14.29",3985,100085,11.3,12.8,86,9.7938,118,10.9522,1,10,0.7,-5,0.728,0.16323,0.1825367,11,14,0,48,13,610000
"2019-11-14 00:48:17.02",3986,100086,10.96,12.8,86,9.7929,118,10.9364,1,10,0.7,-5,0.706,0.163215,0.1822733,11,14,0,48,16,340000
"2019-11-14 00:48:20.92",3987,100087,27.21,12.8,86,9.7917,118,10.914,1,10,0.7,-4.9,1.748,0.163195,0.1819,11,14,0,48,20,240000
"2019-11-14 00:48:23.92",3988,100088,29.03,12.8,86,9.7909,118,10.8996,1,10,0.7,-4.9,1.865,0.1631817,0.18166,11,14,0,48,23,240000
"2019-11-14 00:48:26.81",3989,100089,22.55,12.8,86,9.7901,118,10.8828,1,10,0.7,-5,1.449,0.1631683,0.18138,11,14,0,48,26,120000
"2019-11-14 00:48:29.39",3990,100090,11.7,12.8,86,9.7894,118,10.8677,1,10,0.7,-5.1,0.754,0.1631567,0.1811283,11,14,0,48,28,710000
"2019-11-14 00:48:31.98",3991,100091,9.6,12.8,86,9.7889,118,10.857,1,10,0.7,-5.2,0.619,0.1631483,0.18095,11,14,0,48,31,300000
"2019-11-14 00:48:35.03",3992,100092,5.223,12.8,86,9.7879,118,10.8401,1,11,0.7,-5.3,0.339,0.1631317,0.1806683,11,14,0,48,34,350000
"2019-11-14 00:48:38.21",3993,100093,15.22,12.8,86,9.7871,118,10.8247,1,11,0.7,-5.4,0.98,0.1631183,0.1804117,11,14,0,48,37,530000
"2019-11-14 00:48:41.11",3994,100094,30.62,12.79,86,9.786199,118,10.809,1,11,0.7,-5.5,1.967,0.1631033,0.18015,11,14,0,48,40,430000
"2019-11-14 00:48:44.47",3995,100095,26.19,12.8,86,9.7857,118,10.7905,1,11,0.7,-5.3,1.682,0.163095,0.1798417,11,14,0,48,43,790000
"2019-11-14 00:48:47.52",3996,100096,9.65,12.8,86,9.7851,118,10.7733,1,11,0.7,-5.5,0.623,0.163085,0.179555,11,14,0,48,46,840000
"2019-11-14 00:48:50.1",3997,100097,12.15,12.8,86,9.7846,118,10.7591,1,11,0.7,-5.6,0.783,0.1630767,0.1793183,11,14,0,48,49,420000
"2019-11-14 00:48:53.1",3998,100098,10.51,12.8,86,9.7837,118,10.741,1,11,0.7,-5.6,0.677,0.1630617,0.1790167,11,14,0,48,52,420000
"2019-11-14 00:48:56.05",3999,100099,9.94,12.8,86,9.782699,118,10.7219,1,11,0.7,-5.6,0.641,0.163045,0.1786983,11,14,0,48,55,370000
"2019-11-14 00:48:58.94",4000,100100,11.87,12.8,86,9.7817,118,10.7038,1,11,0.7,-5.6,0.765,0.1630283,0.1783967,11,14,0,48,58,260000
"2019-11-14 00:49:03.04",4001,100101,20.16,12.79,86,9.7804,118,10.6825,1,11,0.7,-5.6,1.296,0.1630067,0.1780417,11,14,0,49,2,360000
"2019-11-14 00:49:06.47",4002,100102,20.96,12.8,86,9.779,118,10.6671,1,11,0.7,-5.5,1.347,0.1629833,0.177785,11,14,0,49,5,790000
"2019-11-14 00:49:09.96",4003,100103,6.871,12.79,86,9.778,118,10.6534,1,11,0.7,-5.7,0.444,0.1629667,0.1775567,11,14,0,49,9,280000
"2019-11-14 00:49:12.94",4004,100104,15.62,12.8,86,9.777001,118,10.6367,1,11,0.7,-5.6,1.005,0.16295,0.1772783,11,14,0,49,12,260000
"2019-11-14 00:49:16.27",4005,100105,7.666,12.8,86,9.7762,118,10.6194,1,11,0.7,-5.7,0.495,0.1629367,0.17699,11,14,0,49,15,590000
"2019-11-14 00:49:20.07",4006,100106,11.53,12.79,86,9.775,118,10.5945,1,11,0.7,-5.8,0.743,0.1629167,0.176575,11,14,0,49,19,380000
"2019-11-14 00:49:23.83",4007,100107,16.87,12.79,86,9.774,118,10.5723,1,11,0.7,-5.7,1.085,0.1629,0.176205,11,14,0,49,23,150000
"2019-11-14 00:49:28.24",4008,100108,12.15,12.79,86,9.773,118,10.5477,1,11,0.7,-5.7,0.783,0.1628833,0.175795,11,14,0,49,27,560000
"2019-11-14 00:49:31.27",4009,100109,7.439,12.79,86,9.7722,118,10.5286,1,11,0.7,-5.8,0.481,0.16287,0.1754767,11,14,0,49,30,590000
"2019-11-14 00:49:34.44",4010,100110,2.837,12.79,86,9.7708,118,10.5051,1,11,0.7,-5.9,0.186,0.1628467,0.175085,11,14,0,49,33,760000
"2019-11-14 00:49:37.37",4011,100111,14.14,12.79,86,9.7698,118,10.4865,1,11,0.7,-5.7,0.91,0.16283,0.174775,11,14,0,49,36,690000
"2019-11-14 00:49:40.16",4012,100112,11.59,12.79,86,9.7691,118,10.476,1,11,0.7,-5.7,0.747,0.1628183,0.1746,11,14,0,49,39,480000
"2019-11-14 00:49:42.38",4013,100113,10.79,12.79,86,9.7683,118,10.4566,1,11,0.7,-5.7,0.696,0.162805,0.1742767,11,14,0,49,41,700000
"2019-11-14 00:49:45.02",4014,100114,10.73,12.79,86,9.7676,118,10.4446,1,11,0.7,-5.7,0.692,0.1627933,0.1740767,11,14,0,49,44,340000
"2019-11-14 00:49:47.52",4015,100115,4.883,12.79,86,9.7668,118,10.4261,1,11,0.7,-5.8,0.317,0.16278,0.1737683,11,14,0,49,46,840000
"2019-11-14 00:49:50",4016,100116,11.47,12.79,86,9.7662,118,10.4149,1,11,0.7,-5.7,0.739,0.16277,0.1735817,11,14,0,49,49,320000
"2019-11-14 00:49:52.76",4017,100117,12.44,12.78,86,9.7654,118,10.3933,1,11,0.7,-5.8,0.801,0.1627567,0.1732217,11,14,0,49,52,70000
"2019-11-14 00:49:55.54",4018,100118,13.46,12.79,86,9.7646,118,10.3753,1,11,0.7,-5.9,0.867,0.1627433,0.1729217,11,14,0,49,54,860000
"2019-11-14 00:49:58.6",4019,100119,21.76,12.79,86,9.763699,118,10.3573,1,11,0.7,-5.9,1.398,0.1627283,0.1726217,11,14,0,49,57,920000
"2019-11-14 00:50:01.84",4020,100120,21.93,12.79,86,9.762999,118,10.3406,1,11,0.7,-6,1.409,0.1627167,0.1723433,11,14,0,50,1,160000
"2019-11-14 00:50:05.16",4021,100121,3.462,12.78,86,9.7624,118,10.3229,1,11,0.7,-6.1,0.226,0.1627067,0.1720483,11,14,0,50,4,480000
"2019-11-14 00:50:08.21",4022,100122,11.98,12.79,86,9.7617,118,10.3067,1,11,0.7,-6,0.772,0.162695,0.1717783,11,14,0,50,7,530000
"2019-11-14 00:50:11.41",4023,100123,2.44,12.78,86,9.7608,118,10.2826,1,11,0.7,-6.1,0.16,0.16268,0.1713767,11,14,0,50,10,730000
"2019-11-14 00:50:14.29",4024,100124,7.439,12.79,86,9.7603,118,10.2717,1,11,0.7,-6.1,0.481,0.1626717,0.171195,11,14,0,50,13,600000
"2019-11-14 00:50:17.08",4025,100125,9.37,12.79,86,9.7597,118,10.2538,1,11,0.7,-6.1,0.605,0.1626617,0.1708967,11,14,0,50,16,400000
"2019-11-14 00:50:19.94",4026,100126,12.44,12.79,86,9.759,118,10.2338,1,11,0.7,-6.1,0.801,0.16265,0.1705633,11,14,0,50,19,260000
"2019-11-14 00:50:22.69",4027,100127,10.85,12.79,86,9.7582,118,10.2144,1,11,0.7,-6.1,0.699,0.1626367,0.17024,11,14,0,50,22,10000
"2019-11-14 00:50:25.86",4028,100128,19.71,12.78,86,9.757399,118,10.1965,1,11,0.7,-6,1.267,0.1626233,0.1699417,11,14,0,50,25,180000
"2019-11-14 00:50:28.54",4029,100129,15.39,12.79,86,9.756699,118,10.1788,1,11,0.7,-6.1,0.991,0.1626117,0.1696467,11,14,0,50,27,860000
"2019-11-14 00:50:31.57",4030,100130,17.15,12.79,86,9.7559,118,10.1592,1,11,0.7,-6.3,1.103,0.1625983,0.16932,11,14,0,50,30,890000
"2019-11-14 00:50:34.18",4031,100131,14.6,12.78,86,9.7555,118,10.1469,1,11,0.7,-6.3,0.94,0.1625917,0.169115,11,14,0,50,33,500000
"2019-11-14 00:50:36.88",4032,100132,12.27,12.78,86,9.7548,118,10.1272,1,11,0.7,-6.3,0.79,0.16258,0.1687867,11,14,0,50,36,200000
"2019-11-14 00:50:39.71",4033,100133,14.48,12.78,86,9.7542,118,10.1082,1,11,0.7,-6.3,0.932,0.16257,0.16847,11,14,0,50,39,30000
"2019-11-14 00:50:44.67",4034,100134,16.98,12.78,86,9.753199,118,10.0794,1,11,0.7,-6.3,1.093,0.1625533,0.16799,11,14,0,50,43,990000
"2019-11-14 00:50:48.8",4035,100135,17.04,12.78,86,9.7528,118,10.0689,1,11,0.7,-6.3,1.096,0.1625467,0.167815,11,14,0,50,48,110000
"2019-11-14 00:50:52.31",4036,100136,11.87,12.78,86,9.7521,118,10.0495,1,11,0.7,-6.3,0.765,0.162535,0.1674917,11,14,0,50,51,630000
"2019-11-14 00:50:55.84",4037,100137,20.11,12.78,86,9.7512,118,10.0205,1,12,0.7,-6.5,1.293,0.16252,0.1670083,11,14,0,50,55,160000
"2019-11-14 00:50:59.62",4038,100138,5.735,12.78,86,9.750399,118,9.9927,1,11,0.7,-6.7,0.371,0.1625067,0.166545,11,14,0,50,58,940000
"2019-11-14 00:51:02.69",4039,100139,14.31,12.78,86,9.749699,118,9.970899,1,11,0.7,-6.8,0.921,0.162495,0.1661817,11,14,0,51,2,10000
"2019-11-14 00:51:06.34",4040,100140,14.94,12.78,86,9.7488,118,9.9441,1,11,0.7,-6.8,0.961,0.16248,0.165735,11,14,0,51,5,660000
"2019-11-14 00:51:09.82",4041,100141,12.55,12.78,86,9.7481,118,9.9253,1,11,0.7,-6.9,0.808,0.1624683,0.1654217,11,14,0,51,9,140000
"2019-11-14 00:51:13.34",4042,100142,18.69,12.78,86,9.7474,118,9.8973,1,11,0.7,-6.9,1.202,0.1624567,0.164955,11,14,0,51,12,650000
"2019-11-14 00:51:16.74",4043,100143,13.29,12.78,86,9.7469,118,9.8764,1,11,0.7,-7,0.856,0.1624483,0.1646067,11,14,0,51,16,60000
"2019-11-14 00:51:21.21",4044,100144,26.02,12.77,86,9.746101,118,9.8477,1,11,0.7,-7,1.672,0.162435,0.1641283,11,14,0,51,20,530000
"2019-11-14 00:51:25.01",4045,100145,21.93,12.78,86,9.7456,118,9.8261,1,11,0.7,-7.1,1.409,0.1624267,0.1637683,11,14,0,51,24,320000
"2019-11-14 00:51:28.41",4046,100146,22.1,12.77,86,9.7446,118,9.798801,1,11,0.7,-7.2,1.42,0.16241,0.1633133,11,14,0,51,27,730000
"2019-11-14 00:51:31.65",4047,100147,13.69,12.77,86,9.7439,118,9.7789,1,11,0.7,-7.2,0.881,0.1623983,0.1629817,11,14,0,51,30,960000
"2019-11-14 00:51:35.07",4048,100148,11.87,12.77,86,9.7432,118,9.7586,1,11,0.7,-7.3,0.765,0.1623867,0.1626433,11,14,0,51,34,390000
"2019-11-14 00:51:38.2",4049,100149,10.05,12.77,86,9.7424,118,9.7393,1,11,0.7,-7.4,0.648,0.1623733,0.1623217,11,14,0,51,37,520000
"2019-11-14 00:51:41.72",4050,100150,12.04,12.77,86,9.7413,118,9.711701,1,11,0.7,-7.4,0.776,0.162355,0.1618617,11,14,0,51,41,40000
"2019-11-14 00:51:44.65",4051,100151,10.62,12.77,86,9.7406,118,9.6911,1,11,0.7,-7.4,0.685,0.1623433,0.1615183,11,14,0,51,43,970000
"2019-11-14 00:51:47.53",4052,100152,9.03,12.77,86,9.739801,118,9.6722,1,11,0.7,-7.4,0.583,0.16233,0.1612033,11,14,0,51,46,850000
"2019-11-14 00:51:50.62",4053,100153,8.86,12.77,86,9.7388,118,9.6537,1,11,0.7,-7.5,0.572,0.1623133,0.160895,11,14,0,51,49,940000
"2019-11-14 00:51:53.47",4054,100154,14.83,12.77,86,9.7378,118,9.6341,1,11,0.7,-7.5,0.954,0.1622967,0.1605683,11,14,0,51,52,790000
"2019-11-14 00:51:56.17",4055,100155,10.73,12.77,86,9.7374,118,9.6223,1,11,0.7,-7.6,0.692,0.16229,0.1603717,11,14,0,51,55,490000
"2019-11-14 00:52:00.17",4056,100156,10.56,12.77,86,9.7366,118,9.596,1,11,0.7,-7.7,0.681,0.1622767,0.1599333,11,14,0,51,59,490000
"2019-11-14 00:52:03.44",4057,100157,12.44,12.77,86,9.735601,118,9.5708,1,11,0.7,-7.8,0.801,0.16226,0.1595133,11,14,0,52,2,760000
"2019-11-14 00:52:07.07",4058,100158,9.71,12.77,86,9.734901,118,9.5517,1,11,0.7,-7.8,0.626,0.1622483,0.159195,11,14,0,52,6,390000
