"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-11-06 23:34:49.3",2405,100001,2.326,13.74,85,55.2619,116,47.7607,1,11,0.8,0.1,0.153,0.9210317,0.7960117,11,6,23,34,48,620000
"2019-11-06 23:34:57.83",2406,100002,120.3,13.74,85,55.262,116,47.7577,1,11,0.8,-0.2,7.713,0.9210334,0.7959617,11,6,23,34,57,150000
"2019-11-06 23:39:52.36",2407,100003,16.98,13.68,85,55.2607,116,48.0243,1,11,0.7,0.4,1.093,0.9210117,0.800405,11,6,23,39,51,680000
"2019-11-06 23:40:02.71",2408,100004,17.78,13.68,85,55.2603,116,48.0179,1,11,0.7,2.9,1.144,0.921005,0.8002983,11,6,23,40,2,30000
"2019-11-06 23:40:05.41",2409,100005,11.3,13.68,85,55.2596,116,48.0202,1,11,0.7,3,0.728,0.9209934,0.8003366,11,6,23,40,4,720000
"2019-11-06 23:40:07.87",2410,100006,8.69,13.68,85,55.2581,116,48.0246,1,11,0.7,3.7,0.561,0.9209683,0.80041,11,6,23,40,7,190000
"2019-11-06 23:40:10.57",2411,100007,8.24,13.68,85,55.2561,116,48.0324,1,11,0.7,4.3,0.532,0.920935,0.80054,11,6,23,40,9,890000
"2019-11-06 23:40:13.33",2412,100008,9.14,13.68,85,55.2551,116,48.0388,1,11,0.7,4.6,0.59,0.9209183,0.8006466,11,6,23,40,12,650000
"2019-11-06 23:40:16.29",2413,100009,7.44,13.68,85,55.2534,116,48.0475,1,11,0.7,4.7,0.481,0.92089,0.8007917,11,6,23,40,15,610000
"2019-11-06 23:40:18.87",2414,100010,8.58,13.68,85,55.252,116,48.0544,1,11,0.7,4.7,0.554,0.9208666,0.8009067,11,6,23,40,18,190000
"2019-11-06 23:40:22.02",2415,100011,8.35,13.68,85,55.2506,116,48.0624,1,11,0.7,4.8,0.539,0.9208433,0.80104,11,6,23,40,21,340000
"2019-11-06 23:40:25.08",2416,100012,8.58,13.68,85,55.2493,116,48.0719,1,11,0.7,4.6,0.554,0.9208216,0.8011983,11,6,23,40,24,400000
"2019-11-06 23:40:27.71",2417,100013,14.14,13.68,85,55.2479,116,48.0785,1,11,0.7,4.4,0.91,0.9207983,0.8013083,11,6,23,40,27,30000
"2019-11-06 23:40:30.72",2418,100014,11.19,13.67,85,55.2466,116,48.0847,1,11,0.7,4.2,0.721,0.9207766,0.8014117,11,6,23,40,30,40000
"2019-11-06 23:40:34.3",2419,100015,8.35,13.68,85,55.2451,116,48.0903,1,11,0.7,4.1,0.539,0.9207516,0.801505,11,6,23,40,33,620000
"2019-11-06 23:40:37.47",2420,100016,6.985,13.67,85,55.2432,116,48.101,1,11,0.7,3.8,0.452,0.92072,0.8016834,11,6,23,40,36,790000
"2019-11-06 23:40:40.81",2421,100017,7.894,13.67,85,55.2419,116,48.1101,1,11,0.7,3.6,0.51,0.9206983,0.801835,11,6,23,40,40,130000
"2019-11-06 23:40:43.9",2422,100018,10.39,13.67,85,55.2406,116,48.1188,1,11,0.7,3.3,0.67,0.9206766,0.80198,11,6,23,40,43,220000
"2019-11-06 23:40:46.58",2423,100019,9.94,13.67,85,55.239,116,48.1264,1,11,0.7,3.1,0.641,0.9206499,0.8021066,11,6,23,40,45,900000
"2019-11-06 23:40:49.53",2424,100020,10.34,13.67,85,55.2374,116,48.1327,1,11,0.7,2.8,0.667,0.9206234,0.8022117,11,6,23,40,48,850000
"2019-11-06 23:40:52.15",2425,100021,9.83,13.67,85,55.2363,116,48.1363,1,11,0.7,2.7,0.634,0.920605,0.8022717,11,6,23,40,51,470000
"2019-11-06 23:40:54.7",2426,100022,10.39,13.67,85,55.2348,116,48.1429,1,11,0.7,2.5,0.67,0.92058,0.8023816,11,6,23,40,54,20000
"2019-11-06 23:40:57.17",2427,100023,10.74,13.67,85,55.2338,116,48.1489,1,11,0.7,2.3,0.692,0.9205634,0.8024817,11,6,23,40,56,490000
"2019-11-06 23:40:59.74",2428,100024,8.35,13.67,85,55.2324,116,48.1567,1,11,0.7,2,0.539,0.92054,0.8026117,11,6,23,40,59,60000
"2019-11-06 23:41:02.54",2429,100025,8.8,13.67,85,55.2309,116,48.1637,1,11,0.7,1.7,0.568,0.920515,0.8027283,11,6,23,41,1,860000
"2019-11-06 23:41:05.31",2430,100026,7.894,13.67,85,55.23,116,48.1697,1,11,0.7,1.4,0.51,0.9205,0.8028284,11,6,23,41,4,630000
"2019-11-06 23:41:08.03",2431,100027,9.09,13.67,85,55.2286,116,48.1777,1,11,0.7,1.1,0.586,0.9204766,0.8029617,11,6,23,41,7,350000
"2019-11-06 23:41:10.99",2432,100028,8.06,13.67,85,55.2268,116,48.18,1,11,0.7,0.8,0.521,0.9204466,0.803,11,6,23,41,10,310000
"2019-11-06 23:41:13.55",2433,100029,11.87,13.67,85,55.2254,116,48.184,1,11,0.7,0.6,0.765,0.9204234,0.8030666,11,6,23,41,12,870000
"2019-11-06 23:41:17.16",2434,100030,13.18,13.67,85,55.2238,116,48.1905,1,11,0.7,0.3,0.849,0.9203967,0.803175,11,6,23,41,16,480000
"2019-11-06 23:41:20.06",2435,100031,10.17,13.66,85,55.2224,116,48.1954,1,11,0.7,0.2,0.656,0.9203734,0.8032567,11,6,23,41,19,380000
"2019-11-06 23:41:23.25",2436,100032,9.49,13.67,85,55.2209,116,48.201,1,11,0.7,-0.1,0.612,0.9203483,0.80335,11,6,23,41,22,570000
"2019-11-06 23:41:26.4",2437,100033,12.89,13.66,85,55.2187,116,48.2107,1,11,0.7,-0.4,0.83,0.9203117,0.8035117,11,6,23,41,25,710000
"2019-11-06 23:41:29.89",2438,100034,12.67,13.66,85,55.2171,116,48.2167,1,11,0.7,-0.7,0.816,0.920285,0.8036117,11,6,23,41,29,210000
"2019-11-06 23:41:32.76",2439,100035,10.57,13.66,85,55.2156,116,48.2226,1,11,0.7,-1,0.681,0.92026,0.80371,11,6,23,41,32,80000
"2019-11-06 23:41:36.26",2440,100036,8.92,13.66,85,55.2141,116,48.2294,1,11,0.7,-1.1,0.575,0.920235,0.8038234,11,6,23,41,35,580000
"2019-11-06 23:41:39.83",2441,100037,7.781,13.66,85,55.212,116,48.2349,1,11,0.7,-1.3,0.503,0.9202001,0.803915,11,6,23,41,39,150000
"2019-11-06 23:41:42.9",2442,100038,8.12,13.66,85,55.2104,116,48.2426,1,11,0.7,-1.5,0.524,0.9201734,0.8040434,11,6,23,41,42,220000
"2019-11-06 23:41:46.07",2443,100039,6.986,13.66,85,55.209,116,48.2472,1,11,0.7,-1.8,0.452,0.92015,0.80412,11,6,23,41,45,390000
"2019-11-06 23:41:48.84",2444,100040,8.35,13.66,85,55.2073,116,48.2558,1,11,0.7,-2,0.539,0.9201216,0.8042633,11,6,23,41,48,160000
"2019-11-06 23:41:51.9",2445,100041,11.87,13.66,85,55.2057,116,48.26,1,11,0.7,-2.2,0.765,0.920095,0.8043334,11,6,23,41,51,220000
"2019-11-06 23:41:54.78",2446,100042,14.83,13.66,85,55.204,116,48.263,1,11,0.7,-2.4,0.954,0.9200666,0.8043834,11,6,23,41,54,100000
"2019-11-06 23:41:57.85",2447,100043,15.28,13.66,85,55.2025,116,48.2684,1,11,0.7,-2.5,0.983,0.9200417,0.8044733,11,6,23,41,57,170000
"2019-11-06 23:42:00.82",2448,100044,12.78,13.66,85,55.2008,116,48.2739,1,11,0.7,-2.7,0.823,0.9200134,0.804565,11,6,23,42,0,140000
"2019-11-06 23:42:03.93",2449,100045,10.74,13.66,85,55.1992,116,48.2804,1,11,0.7,-3,0.692,0.9199866,0.8046733,11,6,23,42,3,250000
"2019-11-06 23:42:06.72",2450,100046,12.95,13.66,85,55.1975,116,48.286,1,11,0.7,-3,0.834,0.9199583,0.8047666,11,6,23,42,6,40000
"2019-11-06 23:42:09.71",2451,100047,13.8,13.66,85,55.1959,116,48.2911,1,11,0.7,-3,0.889,0.9199317,0.8048517,11,6,23,42,9,30000
"2019-11-06 23:42:12.76",2452,100048,11.65,13.66,85,55.1943,116,48.2949,1,11,0.7,-3.1,0.75,0.919905,0.804915,11,6,23,42,12,80000
"2019-11-06 23:42:16.11",2453,100049,11.19,13.66,85,55.1927,116,48.2971,1,11,0.7,-3.1,0.721,0.9198783,0.8049517,11,6,23,42,15,430000
"2019-11-06 23:42:21.66",2454,100050,10.34,13.66,85,55.1895,116,48.2919,1,11,0.7,-3.5,0.667,0.919825,0.804865,11,6,23,42,20,980000
"2019-11-06 23:42:24.81",2455,100051,9.03,13.66,85,55.1881,116,48.2812,1,11,0.7,-3.6,0.583,0.9198017,0.8046866,11,6,23,42,24,130000
"2019-11-06 23:42:28",2456,100052,6.247,13.65,85,55.187,116,48.263,1,11,0.7,-3.7,0.404,0.9197834,0.8043834,11,6,23,42,27,320000
"2019-11-06 23:42:30.95",2457,100053,11.19,13.65,85,55.1858,116,48.2444,1,11,0.7,-3.8,0.721,0.9197634,0.8040734,11,6,23,42,30,270000
"2019-11-06 23:42:33.73",2458,100054,7.441,13.65,85,55.1847,116,48.2254,1,11,0.7,-3.9,0.481,0.919745,0.8037566,11,6,23,42,33,50000
"2019-11-06 23:42:36.66",2459,100055,6.191,13.65,85,55.1836,116,48.2073,1,11,0.7,-3.9,0.401,0.9197266,0.803455,11,6,23,42,35,980000
"2019-11-06 23:42:39.61",2460,100056,10.62,13.65,85,55.1825,116,48.1893,1,11,0.7,-3.9,0.685,0.9197083,0.803155,11,6,23,42,38,930000
"2019-11-06 23:42:42.71",2461,100057,15.51,13.65,85,55.1812,116,48.1735,1,11,0.7,-3.9,0.998,0.9196866,0.8028917,11,6,23,42,42,30000
"2019-11-06 23:42:45.69",2462,100058,29.49,13.65,85,55.1801,116,48.1535,1,11,0.7,-4,1.894,0.9196683,0.8025583,11,6,23,42,45,10000
"2019-11-06 23:42:49.41",2463,100059,24.37,13.65,85,55.1786,116,48.1317,1,11,0.7,-4.2,1.566,0.9196434,0.802195,11,6,23,42,48,730000
"2019-11-06 23:42:52.92",2464,100060,16.87,13.65,85,55.1775,116,48.1142,1,11,0.7,-4.4,1.085,0.919625,0.8019034,11,6,23,42,52,240000
"2019-11-06 23:42:56.33",2465,100061,9.26,13.65,85,55.1764,116,48.0969,1,11,0.7,-4.4,0.597,0.9196066,0.801615,11,6,23,42,55,650000
"2019-11-06 23:42:59.71",2466,100062,14.15,13.65,85,55.1748,116,48.0768,1,11,0.7,-4.7,0.911,0.9195801,0.80128,11,6,23,42,59,30000
"2019-11-06 23:43:02.91",2467,100063,14.37,13.65,85,55.1738,116,48.0616,1,11,0.7,-4.8,0.925,0.9195634,0.8010266,11,6,23,43,2,230000
"2019-11-06 23:43:06.58",2468,100064,5.395,13.65,85,55.1723,116,48.0397,1,11,0.7,-4.9,0.35,0.9195383,0.8006617,11,6,23,43,5,900000
"2019-11-06 23:43:09.92",2469,100065,9.6,13.65,85,55.1712,116,48.0233,1,11,0.7,-5,0.619,0.91952,0.8003883,11,6,23,43,9,240000
"2019-11-06 23:43:13.4",2470,100066,8.92,13.65,85,55.1699,116,48.0054,1,11,0.7,-5,0.576,0.9194983,0.80009,11,6,23,43,12,710000
"2019-11-06 23:43:16.94",2471,100067,8.69,13.65,85,55.1683,116,47.9804,1,11,0.7,-5,0.561,0.9194717,0.7996733,11,6,23,43,16,260000
"2019-11-06 23:43:20.38",2472,100068,14.2,13.64,85,55.167,116,47.9609,1,11,0.7,-5,0.914,0.91945,0.7993483,11,6,23,43,19,690000
"2019-11-06 23:43:23.85",2473,100069,22.56,13.64,85,55.1657,116,47.9343,1,11,0.7,-4.9,1.45,0.9194283,0.798905,11,6,23,43,23,170000
"2019-11-06 23:43:27.69",2474,100070,9.6,13.64,85,55.1644,116,47.9074,1,11,0.7,-5.1,0.619,0.9194066,0.7984566,11,6,23,43,27,10000
"2019-11-06 23:43:30.68",2475,100071,9.37,13.64,85,55.1633,116,47.8852,1,11,0.7,-5,0.605,0.9193883,0.7980867,11,6,23,43,30,0
"2019-11-06 23:43:33.87",2476,100072,9.15,13.64,85,55.1622,116,47.8669,1,11,0.7,-5,0.59,0.91937,0.7977817,11,6,23,43,33,190000
"2019-11-06 23:43:37.6",2477,100073,9.71,13.64,85,55.1605,116,47.8431,1,11,0.7,-5,0.627,0.9193417,0.797385,11,6,23,43,36,920000
"2019-11-06 23:43:41.89",2478,100074,11.36,13.64,85,55.1588,116,47.821,1,11,0.7,-5,0.732,0.9193133,0.7970167,11,6,23,43,41,210000
"2019-11-06 23:43:46.17",2479,100075,9.6,13.64,85,55.157,116,47.8011,1,11,0.7,-5,0.619,0.9192834,0.796685,11,6,23,43,45,490000
"2019-11-06 23:43:49.18",2480,100076,8.8,13.64,85,55.1555,116,47.7821,1,11,0.7,-5,0.568,0.9192583,0.7963684,11,6,23,43,48,500000
"2019-11-06 23:43:52.4",2481,100077,9.94,13.64,85,55.1538,116,47.7554,1,11,0.7,-5,0.641,0.9192301,0.7959234,11,6,23,43,51,720000
"2019-11-06 23:43:55.62",2482,100078,5.85,13.64,85,55.1527,116,47.735,1,11,0.7,-4.9,0.379,0.9192116,0.7955834,11,6,23,43,54,940000
"2019-11-06 23:43:58.5",2483,100079,22.33,13.64,85,55.1519,116,47.7151,1,11,0.7,-5,1.435,0.9191983,0.7952517,11,6,23,43,57,820000
"2019-11-06 23:44:01.64",2484,100080,6.191,13.64,85,55.151,116,47.6956,1,11,0.7,-5,0.401,0.9191834,0.7949266,11,6,23,44,0,960000
"2019-11-06 23:44:05.11",2485,100081,7.555,13.64,85,55.15,116,47.6742,1,11,0.7,-5.2,0.488,0.9191667,0.79457,11,6,23,44,4,430000
"2019-11-06 23:44:08.26",2486,100082,13.46,13.64,85,55.1488,116,47.653,1,11,0.7,-5.2,0.867,0.9191466,0.7942167,11,6,23,44,7,580000
