"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-01-10 05:52:44.5",12386,100001,-0.55,13.25,87,10.3745,113,4.2495,1,10,0.8,-4.4,0,0.1729083,0.07082499,1,10,6,51,31,100000
"2020-01-10 06:51:36.5",12387,100002,119.9,13.25,87,10.3747,113,4.2443,1,10,0.8,-4.5,7.878,0.1729117,0.07073833,1,10,6,51,35,820000
"2020-01-10 06:51:50.36",12388,100003,14.82,13.24,87,10.377,113,4.2228,1,10,0.8,-4.4,1.005,0.17295,0.07037999,1,10,6,51,49,680000
"2020-01-10 06:52:20.88",12389,100004,14.59,13.22,87,10.3776,113,4.1885,1,10,0.8,-4.1,0.99,0.17296,0.06980834,1,10,6,52,20,200000
"2020-01-10 06:52:25.86",12390,100005,11.68,13.22,87,10.3771,113,4.1658,1,10,0.8,-3.4,0.8,0.1729517,0.06943,1,10,6,52,25,180000
"2020-01-10 06:52:28.94",12391,100006,12.12,13.22,87,10.3768,113,4.1508,1,10,0.8,-3.1,0.83,0.1729467,0.06918001,1,10,6,52,28,260000
"2020-01-10 06:52:31.66",12392,100007,11.06,13.23,87,10.3768,113,4.1383,1,10,0.8,-2.8,0.76,0.1729467,0.06897166,1,10,6,52,30,980000
"2020-01-10 06:52:35.52",12393,100008,8.31,13.22,87,10.3769,113,4.1192,1,10,0.8,-2.6,0.58,0.1729483,0.06865334,1,10,6,52,34,840000
"2020-01-10 06:52:40.18",12394,100009,9.21,13.22,87,10.3767,113,4.1054,1,10,0.8,-2.2,0.64,0.172945,0.06842334,1,10,6,52,39,500000
"2020-01-10 06:52:43.8",12395,100010,7.974,13.22,87,10.3766,113,4.0922,1,10,0.8,-1.7,0.56,0.1729433,0.06820333,1,10,6,52,43,120000
"2020-01-10 06:52:47.63",12396,100011,7.301,13.22,87,10.3767,113,4.0741,1,10,0.8,-1.7,0.51,0.172945,0.06790166,1,10,6,52,46,950000
"2020-01-10 06:52:52.05",12397,100012,8.54,13.21,87,10.3766,113,4.054,1,10,0.8,-1.2,0.59,0.1729433,0.06756666,1,10,6,52,51,370000
"2020-01-10 06:52:55.66",12398,100013,9.88,13.21,87,10.3765,113,4.0377,1,10,0.8,-1.1,0.68,0.1729417,0.067295,1,10,6,52,54,980000
"2020-01-10 06:52:59.63",12399,100014,11,13.21,87,10.3765,113,4.0203,1,10,0.8,-1,0.76,0.1729417,0.067005,1,10,6,52,58,950000
"2020-01-10 06:53:02.96",12400,100015,10.78,13.21,87,10.3765,113,4.0106,1,10,0.8,-0.8,0.74,0.1729417,0.06684334,1,10,6,53,2,280000
"2020-01-10 06:53:06.48",12401,100016,9.77,13.2,87,10.3766,113,3.9988,1,10,0.8,-0.9,0.68,0.1729433,0.06664666,1,10,6,53,5,800000
"2020-01-10 06:53:09.86",12402,100017,8.31,13.21,87,10.3765,113,3.9821,1,10,0.8,-0.6,0.58,0.1729417,0.06636833,1,10,6,53,9,180000
"2020-01-10 06:53:16.45",12403,100018,10.44,13.21,87,10.3765,113,3.9617,1,10,0.8,0.1,0.72,0.1729417,0.06602834,1,10,6,53,15,770000
"2020-01-10 06:53:20.05",12404,100019,11,13.2,87,10.3766,113,3.9518,1,10,0.8,0.1,0.76,0.1729433,0.06586333,1,10,6,53,19,370000
"2020-01-10 06:53:23.92",12405,100020,11.11,13.2,87,10.3767,113,3.9343,1,10,0.8,0.1,0.76,0.172945,0.06557166,1,10,6,53,23,240000
"2020-01-10 06:53:27.4",12406,100021,11.23,13.2,87,10.3768,113,3.9252,1,10,0.8,0,0.77,0.1729467,0.06542,1,10,6,53,26,720000
"2020-01-10 06:53:31.94",12407,100022,8.76,13.2,87,10.3766,113,3.907,1,10,0.8,0,0.61,0.1729433,0.06511667,1,10,6,53,31,260000
"2020-01-10 06:53:35.83",12408,100023,7.974,13.2,87,10.3765,113,3.8873,1,10,0.8,0,0.56,0.1729417,0.06478834,1,10,6,53,35,150000
"2020-01-10 06:53:39.23",12409,100024,7.077,13.19,87,10.3766,113,3.8783,1,10,0.8,-0.1,0.50,0.1729433,0.06463833,1,10,6,53,38,550000
"2020-01-10 06:53:42.85",12410,100025,7.301,13.19,87,10.3765,113,3.8572,1,10,0.8,0,0.51,0.1729417,0.06428666,1,10,6,53,42,170000
"2020-01-10 06:53:46.89",12411,100026,7.413,13.2,87,10.3768,113,3.8416,1,11,0.7,0.2,0.52,0.1729467,0.06402667,1,10,6,53,46,210000
"2020-01-10 06:53:51.11",12412,100027,8.09,13.19,87,10.3769,113,3.8242,1,11,0.7,0.5,0.57,0.1729483,0.06373666,1,10,6,53,50,430000
"2020-01-10 06:53:56.76",12413,100028,10.44,13.19,87,10.3772,113,3.8032,1,11,0.7,1.1,0.72,0.1729533,0.06338666,1,10,6,53,56,80000
"2020-01-10 06:54:04.46",12414,100029,9.54,13.19,87,10.3774,113,3.7848,1,11,0.7,1.4,0.66,0.1729567,0.06308,1,10,6,54,3,780000
"2020-01-10 06:54:08.21",12415,100030,9.21,13.19,87,10.3775,113,3.7791,1,11,0.7,1.6,0.64,0.1729583,0.062985,1,10,6,54,7.000,530000
"2020-01-10 06:54:11.46",12416,100031,11.79,13.19,87,10.3775,113,3.7659,1,11,0.7,1.7,0.81,0.1729583,0.062765,1,10,6,54,10,780000
"2020-01-10 06:54:14.35",12417,100032,14.48,13.19,87,10.3776,113,3.752,1,11,0.7,1.8,0.98,0.17296,0.06253333,1,10,6,54,13,670000
"2020-01-10 06:54:22.98",12418,100033,11.84,13.19,87,10.3779,113,3.7334,1,11,0.7,2,0.81,0.172965,0.06222333,1,10,6,54,22,300000
"2020-01-10 06:54:29.01",12419,100034,11,13.17,87,10.3779,113,3.7146,1,11,0.7,2.2,0.76,0.172965,0.06191,1,10,6,54,28,330000
"2020-01-10 06:54:32.92",12420,100035,11.45,13.18,87,10.3779,113,3.6974,1,11,0.7,2.4,0.79,0.172965,0.06162334,1,10,6,54,32,240000
"2020-01-10 06:54:36.9",12421,100036,13.86,13.18,87,10.3779,113,3.6803,1,11,0.7,2.6,0.94,0.172965,0.06133833,1,10,6,54,36,220000
"2020-01-10 06:54:43.24",12422,100037,13.81,13.17,87,10.3781,113,3.6709,1,11,0.7,2.8,0.94,0.1729683,0.06118167,1,10,6,54,42,560000
"2020-01-10 06:54:53.92",12423,100038,15.15,13.17,87,10.3783,113,3.6413,1,11,0.7,2.9,1.027,0.1729717,0.06068833,1,10,6,54,53,240000
"2020-01-10 06:54:57.13",12424,100039,15.94,13.17,87,10.3782,113,3.6242,1,11,0.7,2.9,1.078,0.17297,0.06040334,1,10,6,54,56,450000
"2020-01-10 06:55:04.71",12425,100040,17.17,13.17,87,10.3784,113,3.599,1,11,0.7,3.1,1.159,0.1729733,0.05998333,1,10,6,55,4,30000
"2020-01-10 06:55:26.49",12426,100041,14.59,13.16,87,10.3791,113,3.5696,1,11,0.7,3.1,0.99,0.172985,0.05949334,1,10,6,55,25,810000
"2020-01-10 06:55:29.54",12427,100042,12.85,13.16,87,10.3791,113,3.5479,1,11,0.7,3.3,0.88,0.172985,0.05913167,1,10,6,55,28,860000
"2020-01-10 06:55:32.65",12428,100043,14.26,13.16,87,10.379,113,3.5338,1,11,0.7,3.5,0.97,0.1729833,0.05889666,1,10,6,55,31,970000
"2020-01-10 06:55:37.22",12429,100044,20.76,13.15,87,10.379,113,3.5195,1,11,0.7,3.6,1.394,0.1729833,0.05865834,1,10,6,55,36,540000
"2020-01-10 06:55:41.06",12430,100045,18.41,13.16,87,10.3789,113,3.5043,1,11,0.7,3.6,1.24,0.1729817,0.058405,1,10,6,55,40,380000
"2020-01-10 06:55:45.96",12431,100046,17.28,13.16,87,10.3789,113,3.4873,1,11,0.7,3.7,1.166,0.1729817,0.05812167,1,10,6,55,45,280000
"2020-01-10 06:55:49.76",12432,100047,16.89,13.15,87,10.3788,113,3.4731,1,11,0.7,3.7,1.141,0.17298,0.057885,1,10,6,55,49,80000
"2020-01-10 06:55:53.26",12433,100048,26.54,13.15,87,10.3786,113,3.462,1,11,0.7,3.7,1.772,0.1729767,0.0577,1,10,6,55,52,580000
"2020-01-10 06:55:57.49",12434,100049,36.24,13.15,87,10.3786,113,3.4458,1,11,0.7,3.9,2.406,0.1729767,0.05743,1,10,6,55,56,810000
"2020-01-10 06:56:02.43",12435,100050,24.41,13.15,87,10.3786,113,3.4221,1,11,0.7,4.2,1.632,0.1729767,0.057035,1,10,6,56,1,750000
"2020-01-10 06:56:12.15",12436,100051,94.8,13.15,87,10.3787,113,3.3926,1,11,0.7,4.1,6.235,0.1729783,0.05654334,1,10,6,56,11,470000
"2020-01-10 06:56:23.06",12437,100052,57.21,13.15,87,10.3791,113,3.3674,1,11,0.7,4.5,3.778,0.172985,0.05612333,1,10,6,56,22,380000
"2020-01-10 06:56:29.76",12438,100053,71.18,13.14,87,10.3795,113,3.3495,1,11,0.7,4.6,4.691,0.1729917,0.055825,1,10,6,56,29,80000
"2020-01-10 06:56:38.06",12439,100054,67.98,13.14,87,10.3799,113,3.3342,1,11,0.7,4.3,4.482,0.1729983,0.05557,1,10,6,56,37,380000
"2020-01-10 06:56:45.73",12440,100055,66.24,13.13,87,10.38,113,3.3052,1,11,0.7,4.1,4.368,0.173,0.05508667,1,10,6,56,45,50000
"2020-01-10 06:56:51.53",12441,100056,62.15,13.14,87,10.3801,113,3.2871,1,11,0.7,4.1,4.101,0.1730017,0.054785,1,10,6,56,50,850000
"2020-01-10 06:56:56.45",12442,100057,60.69,13.13,87,10.38,113,3.2827,1,11,0.7,4,4.005,0.173,0.05471166,1,10,6,56,55,770000
"2020-01-10 06:57:01.63",12443,100058,47.06,13.13,87,10.3803,113,3.2579,1,11,0.7,3,3.114,0.173005,0.05429833,1,10,6,57,0,950000
"2020-01-10 06:57:07.26",12444,100059,29.96,13.13,87,10.3804,113,3.2421,1,11,0.7,3,1.995,0.1730067,0.054035,1,10,6,57,6,580000
"2020-01-10 06:57:10.99",12445,100060,35.23,13.12,87,10.3804,113,3.2288,1,11,0.7,2.9,2.34,0.1730067,0.05381334,1,10,6,57,10,310000
"2020-01-10 06:57:14.27",12446,100061,19.08,13.13,87,10.3805,113,3.2168,1,11,0.7,2.9,1.284,0.1730083,0.05361333,1,10,6,57,13,590000
"2020-01-10 06:57:17.72",12447,100062,34.67,13.12,87,10.3806,113,3.1985,1,11,0.7,3,2.303,0.17301,0.05330833,1,10,6,57,17,40000
"2020-01-10 06:57:21.4",12448,100063,23.79,13.12,87,10.3807,113,3.1877,1,11,0.7,2.8,1.592,0.1730117,0.05312834,1,10,6,57,20,720000
"2020-01-10 06:57:24.01",12449,100064,29.17,13.12,87,10.3806,113,3.1728,1,11,0.7,2.7,1.944,0.17301,0.05288,1,10,6,57,23,330000
"2020-01-10 06:57:26.86",12450,100065,38.82,13.12,87,10.3807,113,3.1581,1,11,0.7,2.7,2.575,0.1730117,0.052635,1,10,6,57,26,180000
"2020-01-10 06:57:31.45",12451,100066,37.7,13.12,87,10.3806,113,3.1483,1,11,0.7,2.6,2.501,0.17301,0.05247166,1,10,6,57,30,770000
"2020-01-10 06:57:34.76",12452,100067,33.21,13.12,87,10.3807,113,3.1297,1,11,0.7,2.7,2.208,0.1730117,0.05216167,1,10,6,57,34,80000
"2020-01-10 06:57:37.81",12453,100068,26.26,13.12,87,10.3807,113,3.1174,1,11,0.7,2.7,1.753,0.1730117,0.05195666,1,10,6,57,37,130000
"2020-01-10 06:57:41.72",12454,100069,44.88,13.12,87,10.3808,113,3.0965,1,11,0.7,2.8,2.971,0.1730133,0.05160833,1,10,6,57,41,40000
"2020-01-10 06:57:49.82",12455,100070,43.76,13.11,87,10.3808,113,3.0742,1,11,0.7,3,2.898,0.1730133,0.05123667,1,10,6,57,49,140000
"2020-01-10 06:57:56.04",12456,100071,17.62,13.11,87,10.3809,113,3.0552,1,11,0.7,3.2,1.188,0.173015,0.05092,1,10,6,57,55,360000
"2020-01-10 06:58:00.64",12457,100072,11.56,13.11,87,10.3808,113,3.0414,1,11,0.7,3.2,0.79,0.1730133,0.05069,1,10,6,57,59,960000
"2020-01-10 06:58:04.46",12458,100073,12.24,13.11,87,10.381,113,3.0341,1,11,0.7,3.1,0.84,0.1730167,0.05056834,1,10,6,58,3,780000
"2020-01-10 06:58:11.24",12459,100074,23.85,13.11,87,10.3812,113,3.0057,1,11,0.7,3,1.596,0.17302,0.050095,1,10,6,58,10,560000
"2020-01-10 06:58:15.62",12460,100075,20.42,13.11,87,10.3814,113,2.9967,1,11,0.7,2.9,1.372,0.1730233,0.049945,1,10,6,58,14,940000
"2020-01-10 06:58:20.98",12461,100076,21.32,13.11,87,10.3813,113,2.9833,1,11,0.7,3,1.431,0.1730217,0.04972166,1,10,6,58,20,300000
"2020-01-10 07:01:28.74",12462,100077,14.71,13.06,87,10.3925,113,3.5424,1,11,0.7,2.8,1.00,0.1732083,0.05904,1,10,7.000,1,28,60000
"2020-01-10 07:01:34.97",12463,100078,119.9,13.05,87,10.3922,113,3.5317,1,11,0.7,2.8,7.880,0.1732033,0.05886166,1,10,7.000,1,34,290000
"2020-01-10 07:01:36.12",12464,100079,119.9,13.05,87,10.3922,113,3.5298,1,11,0.7,2.9,7.880,0.1732033,0.05883,1,10,7.000,1,35,440000
"2020-01-10 07:01:37.32",12465,100080,119.9,13.05,87,10.3923,113,3.529,1,11,0.7,2.9,7.880,0.173205,0.05881667,1,10,7.000,1,36,640000
