"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-02-23 07:04:31",28701,100084,35.67,12.7,88,34.0863,62,28.6279,1,7.000,1.9,-37,2.369,0.568105,0.4771317,2,23,7.000,4,30,320000
"2020-02-23 07:04:34.03",28702,100085,21.65,12.7,88,34.0889,62,28.4622,1,7.000,1.2,-31.1,1.452,0.5681484,0.47437,2,23,7.000,4,33,350000
"2020-02-23 07:04:37.06",28703,100086,26.81,12.7,88,34.0894,62,28.2686,1,6,1.9,-26,1.79,0.5681566,0.4711433,2,23,7.000,4,36,380000
"2020-02-23 07:04:40.18",28704,100087,27.6,12.7,88,34.0864,62,28.2812,1,7.000,1.2,-22.4,1.841,0.5681066,0.4713534,2,23,7.000,4,39,500000
"2020-02-23 07:04:43.28",28705,100088,26.31,12.7,88,34.0845,62,28.1712,1,7.000,1.2,-18.8,1.757,0.568075,0.46952,2,23,7.000,4,42,600000
"2020-02-23 07:04:46.09",28706,100089,20.31,12.7,88,34.0838,62,28.0775,1,7.000,1.3,-16.7,1.364,0.5680634,0.4679583,2,23,7.000,4,45,410000
"2020-02-23 07:04:49.99",28707,100090,20.31,12.7,88,34.082,62,28.0725,1,6,1.3,-13.6,1.364,0.5680333,0.467875,2,23,7.000,4,49,310000
"2020-02-23 07:04:52.77",28708,100091,25.13,12.7,88,34.0781,62,27.9797,1,6,1.3,-16.1,1.68,0.5679683,0.4663283,2,23,7.000,4,52,90000
"2020-02-23 07:04:56.34",28709,100092,23,12.7,88,34.0748,62,27.951,1,5,1.9,-16.5,1.54,0.5679133,0.46585,2,23,7.000,4,55,660000
"2020-02-23 07:04:59.09",28710,100093,21.99,12.7,88,34.0714,62,28.1238,1,7.000,1.3,-15.6,1.474,0.5678567,0.46873,2,23,7.000,4,58,410000
"2020-02-23 07:05:02",28711,100094,15.93,12.7,88,34.0663,62,28.0127,1,6,1.3,-18,1.078,0.5677717,0.4668783,2,23,7.000,5,1,320000
"2020-02-23 07:05:05.08",28712,100095,16.89,12.7,88,34.0684,62,28.6721,1,6,1.1,-10.2,1.14,0.5678067,0.4778684,2,23,7.000,5,4,400000
"2020-02-23 07:05:08.06",28713,100096,27.2,12.7,88,34.0663,62,28.7936,1,6,1.1,-9.6,1.815,0.5677717,0.4798933,2,23,7.000,5,7.000,380000
"2020-02-23 07:05:10.89",28714,100097,31.86,12.7,88,34.0643,62,28.8666,1,10,0.9,-11.3,2.12,0.5677384,0.48111,2,23,7.000,5,10,210000
"2020-02-23 07:05:13.36",28715,100098,24.57,12.69,88,34.0619,62,28.8314,1,9,0.8,-13.6,1.643,0.5676984,0.4805233,2,23,7.000,5,12,680000
"2020-02-23 07:05:15.76",28716,100099,20.64,12.69,88,34.0628,62,28.6244,1,7.000,1.1,-12.3,1.386,0.5677134,0.4770733,2,23,7.000,5,15,80000
"2020-02-23 07:05:18.18",28717,100100,22.16,12.7,88,34.0611,62,28.6791,1,10,0.8,-12.1,1.485,0.567685,0.477985,2,23,7.000,5,17,500000
"2020-02-23 07:05:20.5",28718,100101,26.25,12.7,88,34.0599,62,28.7049,1,8,0.9,-13.6,1.753,0.567665,0.478415,2,23,7.000,5,19,810000
"2020-02-23 07:05:22.8",28719,100102,30.18,12.7,88,34.0591,62,28.6905,1,7.000,1,-13.3,2.01,0.5676517,0.478175,2,23,7.000,5,22,120000
"2020-02-23 07:05:25.13",28720,100103,39.6,12.7,88,34.0612,62,28.5652,1,7.000,0.9,-5.7,2.626,0.5676867,0.4760867,2,23,7.000,5,24,450000
"2020-02-23 07:05:29.23",28721,100104,30.18,12.7,88,34.0628,62,27.9911,1,7.000,1.1,5.8,2.01,0.5677134,0.4665184,2,23,7.000,5,28,550000
"2020-02-23 07:05:31.67",28722,100105,26.59,12.7,88,34.0642,62,27.9387,1,6,1.1,11.2,1.775,0.5677367,0.465645,2,23,7.000,5,30,990000
"2020-02-23 07:05:33.65",28723,100106,21.32,12.69,88,34.0634,62,28.065,1,6,1.1,12.2,1.43,0.5677233,0.46775,2,23,7.000,5,32,970000
"2020-02-23 07:05:35.96",28724,100107,9.32,12.7,88,34.0643,62,28.07,1,6,1.1,15.3,0.65,0.5677384,0.4678334,2,23,7.000,5,35,280000
"2020-02-23 07:05:38.3",28725,100108,15.37,12.69,88,34.065,62,28.4765,1,7.000,1,20,1.041,0.56775,0.4746083,2,23,7.000,5,37,620000
"2020-02-23 07:05:51.57",28726,100109,19.41,12.69,88,34.0691,62,28.5541,1,5,5.5,39.1,1.306,0.5678184,0.4759017,2,23,7.000,5,50,890000
"2020-02-23 07:05:53.7",28727,100110,18.35,12.69,88,34.0703,62,28.4382,1,5,1.9,42.8,1.236,0.5678384,0.47397,2,23,7.000,5,53,20000
"2020-02-23 07:05:55.85",28728,100111,16.27,12.69,88,34.0703,62,28.494,1,6,1.3,47.2,1.1,0.5678384,0.4749,2,23,7.000,5,55,170000
"2020-02-23 07:05:58.12",28729,100112,11.22,12.69,88,34.0675,62,28.6109,1,7.000,1.1,46.4,0.77,0.5677917,0.4768483,2,23,7.000,5,57,440000
"2020-02-23 07:05:59.98",28730,100113,13.8,12.69,88,34.0673,62,28.6863,1,7.000,1.3,50.4,0.94,0.5677883,0.478105,2,23,7.000,5,59,300000
"2020-02-23 07:06:01.77",28731,100114,11.9,12.69,88,34.0659,62,28.9951,1,6,1.1,52.8,0.81,0.567765,0.4832517,2,23,7.000,6,1,90000
"2020-02-23 07:06:03.71",28732,100115,10.94,12.69,88,34.0669,62,29.3749,1,6,1.1,58,0.75,0.5677816,0.4895817,2,23,7.000,6,3,30000
"2020-02-23 07:06:05.55",28733,100116,8.53,12.69,88,34.0651,62,29.5356,1,6,1.9,58.2,0.59,0.5677517,0.49226,2,23,7.000,6,4,870000
"2020-02-23 07:06:07.43",28734,100117,9.88,12.69,88,34.065,62,29.5337,1,6,1.9,59.9,0.68,0.56775,0.4922284,2,23,7.000,6,6,750000
"2020-02-23 07:06:09.24",28735,100118,8.65,12.69,88,34.0647,62,29.5261,6,8,1.9,61.4,0.60,0.567745,0.4921017,2,23,7.000,6,8,560000
"2020-02-23 07:06:11.16",28736,100119,8.65,12.69,88,34.0558,62,30.4855,1,7.000,1.3,65,0.60,0.5675967,0.5080917,2,23,7.000,6,10,480000
"2020-02-23 07:06:12.75",28737,100120,10.1,12.69,88,34.0612,62,30.5405,1,7.000,1.1,69.9,0.70,0.5676867,0.5090084,2,23,7.000,6,12,70000
"2020-02-23 07:06:14.63",28738,100121,20.42,12.69,88,34.0654,62,30.7493,1,8,1.1,76.2,1.372,0.5677566,0.5124883,2,23,7.000,6,13,950000
"2020-02-23 07:06:16.45",28739,100122,18.35,12.69,88,34.0629,62,30.7746,1,9,1.2,76.6,1.236,0.567715,0.51291,2,23,7.000,6,15,770000
"2020-02-23 07:06:18.38",28740,100123,17.62,12.69,88,34.0609,62,31.1246,1,7.000,1.1,79.9,1.188,0.5676817,0.5187433,2,23,7.000,6,17,700000
"2020-02-23 07:06:20.33",28741,100124,20.08,12.69,88,34.057,62,31.2159,1,7.000,1,81.3,1.35,0.5676166,0.520265,2,23,7.000,6,19,650000
"2020-02-23 07:06:22.19",28742,100125,16.61,12.69,88,34.0591,62,31.2624,1,7.000,1.2,86.5,1.122,0.5676517,0.52104,2,23,7.000,6,21,510000
"2020-02-23 07:06:24.05",28743,100126,14.36,12.69,88,34.0591,62,31.0861,1,6,1.2,90,0.98,0.5676517,0.5181016,2,23,7.000,6,23,370000
"2020-02-23 07:06:26.2",28744,100127,15.88,12.69,88,34.0598,62,30.7087,1,6,1.2,96.6,1.074,0.5676633,0.5118117,2,23,7.000,6,25,520000
"2020-02-23 07:06:28.2",28745,100128,17.34,12.69,88,34.0587,62,30.9173,1,6,1.2,98.9,1.17,0.567645,0.5152883,2,23,7.000,6,27,520000
"2020-02-23 07:06:30.37",28746,100129,11.45,12.69,88,34.0587,62,30.6761,1,6,1.2,104.1,0.79,0.567645,0.5112683,2,23,7.000,6,29,690000
"2020-02-23 07:06:32.27",28747,100130,9.77,12.69,88,34.0552,62,30.7259,1,8,1.2,104.5,0.68,0.5675867,0.5120984,2,23,7.000,6,31,590000
"2020-02-23 07:06:43.37",28748,100131,7.748,12.69,88,34.053,62,30.7259,1,6,1.1,121.6,0.54,0.56755,0.5120984,2,23,7.000,6,42,690000
"2020-02-23 07:06:45.42",28749,100132,11.79,12.69,88,34.0529,62,30.513,1,6,1.1,129.3,0.81,0.5675483,0.50855,2,23,7.000,6,44,740000
"2020-02-23 07:06:47.3",28750,100133,10.22,12.69,88,34.057,62,30.7569,1,7.000,1,134.6,0.70,0.5676166,0.512615,2,23,7.000,6,46,620000
"2020-02-23 07:06:49.31",28751,100134,10.22,12.69,88,34.0623,62,31.022,1,7.000,1.3,143.2,0.70,0.567705,0.5170333,2,23,7.000,6,48,630000
"2020-02-23 07:06:51.19",28752,100135,10.89,12.69,88,34.0665,62,31.2931,1,5,1.3,150.2,0.75,0.567775,0.5215517,2,23,7.000,6,50,510000
"2020-02-23 07:06:52.87",28753,100136,12.01,12.69,88,34.0658,62,31.2833,1,6,1.1,153.2,0.82,0.5677633,0.5213884,2,23,7.000,6,52,190000
"2020-02-23 07:06:54.68",28754,100137,12.63,12.69,88,34.0665,62,31.1738,1,6,1.1,159.1,0.86,0.567775,0.5195633,2,23,7.000,6,54,0
"2020-02-23 07:06:56.57",28755,100138,13.8,12.68,88,34.0654,62,31.1452,1,6,1.1,162.5,0.94,0.5677566,0.5190866,2,23,7.000,6,55,890000
"2020-02-23 07:06:58.57",28756,100139,12.79,12.68,88,34.0635,62,31.2055,1,6,1.1,163.4,0.87,0.567725,0.5200916,2,23,7.000,6,57,890000
"2020-02-23 07:07:00.99",28757,100140,13.86,12.68,88,34.0661,62,31.5925,1,6,1.1,167,0.94,0.5677683,0.5265416,2,23,7.000,7.000,0,310000
"2020-02-23 07:07:03.5",28758,100141,13.58,12.69,88,34.0691,62,31.9689,1,6,1.1,170.5,0.92,0.5678184,0.532815,2,23,7.000,7.000,2,810000
"2020-02-23 07:07:05.37",28759,100142,13.19,12.68,88,34.0685,62,32.0286,1,6,1.1,171,0.90,0.5678083,0.53381,2,23,7.000,7.000,4,690000
"2020-02-23 07:07:07.29",28760,100143,14.2,12.69,88,34.069,62,32.0463,1,6,1.1,174,0.96,0.5678167,0.534105,2,23,7.000,7.000,6,610000
"2020-02-23 07:07:09.26",28761,100144,19.19,12.68,88,34.0675,62,32.1471,1,6,1.1,173.8,1.291,0.5677917,0.535785,2,23,7.000,7.000,8,580000
"2020-02-23 07:07:11.21",28762,100145,29.39,12.69,88,34.0674,62,32.2238,1,6,1.1,176.6,1.958,0.56779,0.5370634,2,23,7.000,7.000,10,530000
"2020-02-23 07:07:12.92",28763,100146,29.9,12.68,88,34.067,62,32.1915,1,6,1.1,179.2,1.991,0.5677834,0.536525,2,23,7.000,7.000,12,240000
"2020-02-23 07:07:14.76",28764,100147,24.23,12.68,88,34.0665,62,32.2323,1,6,1.1,180.4,1.621,0.567775,0.537205,2,23,7.000,7.000,14,80000
"2020-02-23 07:07:16.59",28765,100148,17.84,12.68,88,34.0653,62,32.352,1,7.000,1,180,1.203,0.567755,0.5392,2,23,7.000,7.000,15,910000
"2020-02-23 07:07:18.41",28766,100149,18.91,12.68,88,34.0652,62,32.4013,1,6,1.1,180.3,1.273,0.5677534,0.5400216,2,23,7.000,7.000,17,730000
"2020-02-23 07:07:22.23",28767,100150,15.93,12.68,88,34.066,62,32.6292,1,6,1.1,185.9,1.078,0.5677667,0.54382,2,23,7.000,7.000,21,550000
"2020-02-23 07:07:24.24",28768,100151,22.21,12.68,88,34.066,62,32.7788,1,6,1.1,187.3,1.489,0.5677667,0.5463134,2,23,7.000,7.000,23,560000
"2020-02-23 07:07:26.03",28769,100152,21.54,12.68,88,34.0662,62,32.8284,1,6,1.1,189.2,1.445,0.56777,0.54714,2,23,7.000,7.000,25,350000
"2020-02-23 07:07:27.82",28770,100153,19.97,12.68,88,34.0667,62,32.9433,1,6,1.1,192.5,1.342,0.5677784,0.549055,2,23,7.000,7.000,27,140000
"2020-02-23 07:07:29.61",28771,100154,21.21,12.68,88,34.0695,62,32.8425,1,6,1.1,202.1,1.423,0.567825,0.547375,2,23,7.000,7.000,28,930000
"2020-02-23 07:07:31.38",28772,100155,27.26,12.68,88,34.0699,62,32.775,1,6,1.1,205.5,1.819,0.5678317,0.54625,2,23,7.000,7.000,30,700000
"2020-02-23 07:07:33.21",28773,100156,34.94,12.68,88,34.0703,62,32.683,1,6,1.1,211,2.321,0.5678384,0.5447166,2,23,7.000,7.000,32,530000
"2020-02-23 07:07:35.13",28774,100157,36.79,12.68,88,34.0699,62,32.6908,1,6,1.1,214,2.442,0.5678317,0.5448466,2,23,7.000,7.000,34,450000
"2020-02-23 07:07:37.19",28775,100158,23.45,12.68,88,34.0697,62,32.6769,1,6,1.1,217,1.57,0.5678283,0.544615,2,23,7.000,7.000,36,510000
"2020-02-23 07:07:39.25",28776,100159,20.59,12.68,88,34.0685,62,32.7829,1,6,1.1,217.1,1.383,0.5678083,0.5463817,2,23,7.000,7.000,38,570000
